75.09	J191110.9+064058	287.79541	2.10	6.68302	2.20	118.3	19.6	123.7	15.2	25.7	1.9	23.8	1.6	-26.6	39.6	9.0	S	R58D38
75.75	J190731.7+090130	286.88217	2.00	9.02517	2.10	394.4	41.8	274.5	28.9	34.3	1.2	26.5	0.8	7.7	5.9	8.5	S	R58D40
76.27	J190448.8+083052	286.20343	2.10	8.51458	2.10	131.0	17.0	122.6	13.8	26.9	1.4	25.2	1.3	80.9	34.5	6.3	S	R58D39
76.96	J191418.1+074500	288.57565	2.00	7.75010	2.00	2164.9	216.9	1883.1	188.5	27.9	0.1	26.3	0.1	79.4	3.2	7.6	S	R58D38
77.29	J191320.8+083500	288.33667	2.00	8.58339	2.00	215.8	24.8	200.7	21.3	27.3	1.0	25.2	0.9	-83.9	19.3	7.1	S	R58D38
77.47	J191332.2+070813	288.38422	2.10	7.13715	2.10	167.2	22.8	147.2	17.4	28.3	1.9	25.6	1.5	17.8	27.2	9.1	C	R58D38
77.47	J190502.9+070132	286.26212	2.00	7.02564	2.00	2194.5	220.2	2128.9	213.1	25.8	0.1	25.5	0.1	30.8	17.1	10.2	S	R58D38
77.76	J191332.4+070745	288.38501	2.20	7.12935	2.20	88.2	18.1	97.0	13.1	24.3	2.2	23.9	2.2	-22.3	0.1	9.1	C	R58D38
79.78	J191033.8+063242	287.64105	2.20	6.54523	2.20	147.6	22.3	137.3	16.9	27.3	2.0	25.2	1.7	46.3	37.8	9.7	S	R58D38
79.79	J191410.5+072218	288.54395	2.50	7.37180	2.40	81.4	16.9	71.5	11.4	27.4	3.5	26.5	3.2	56.2	90.0	8.6	S	R58D38
80.37	J190521.2+065209	286.33859	2.60	6.86932	2.50	107.1	20.9	86.0	14.1	29.3	3.9	27.1	3.4	84.1	70.8	10.6	S	R58D38
80.56	J190741.9+090717	286.92459	2.00	9.12166	2.00	3903.2	391.1	2971.6	297.3	30.9	0.1	27.2	0.1	-26.4	1.1	8.6	M	R58D40
81.71	J191107.7+090545	287.78235	2.10	9.09601	2.20	51990.0	5200.1	1845.1	185.0	181.0	2.4	120.9	1.6	75.1	1.9	13.7	M	R58D40
83.33	J191104.9+090745	287.77054	2.40	9.12929	2.40	195.9	30.0	161.8	20.9	38.0	4.2	20.1	1.2	46.5	7.0	13.7	C	R58D40
83.58	J191442.5+080046	288.67712	2.20	8.01287	2.20	108.9	16.0	94.9	11.8	29.4	2.4	25.0	1.7	61.0	20.3	6.9	S	R58D38
83.78	J191350.2+083553	288.45923	2.00	8.59818	2.00	228.4	25.6	203.6	21.5	28.1	1.0	25.3	0.8	-85.4	13.6	6.7	S	R59D39
85.11	J191346.1+065941	288.44214	2.30	6.99495	2.20	105.4	18.4	99.3	13.3	27.5	2.6	24.7	2.1	69.0	35.2	8.8	S	R58D38
