71.03	J182012.6-173601	275.05273	2.10	-17.60045	2.20	123.4	17.6	124.4	14.4	30.0	1.9	25.8	1.4	-4.3	16.4	7.2	S	R56D21
71.53	J181626.3-162836	274.10995	2.70	-16.47670	3.00	375.5	39.2	103.7	13.8	58.5	5.4	48.3	4.1	-15.3	21.9	8.9	S	R56D21
72.10	J181434.6-162635	273.64441	2.00	-16.44310	2.00	811.7	82.7	547.1	55.6	36.6	0.7	31.0	0.5	10.1	4.7	9.5	S	R55D22
73.41	J182003.4-171240	275.01447	2.50	-17.21134	2.80	60.9	13.7	53.7	9.1	32.2	4.8	27.5	3.5	2.8	37.9	7.2	S	R56D21
73.70	J181831.9-164122	274.63312	2.60	-16.68969	2.70	169.4	21.8	88.4	13.0	41.0	4.6	36.5	3.8	-29.1	40.3	8.8	S	R56D21
75.25	J181747.6-184357	274.44839	2.40	-18.73260	2.50	137.3	19.0	94.3	12.7	38.4	3.8	29.6	2.4	37.2	16.3	8.0	S	R56D21
75.78	J181209.1-183941	273.03824	3.80	-18.66162	2.80	220.0	28.9	97.4	16.7	49.3	7.5	36.4	4.6	82.5	22.4	12.7	S	R55D20
76.44	J182027.8-172142	275.11609	2.00	-17.36188	2.00	259.1	28.8	269.0	27.8	30.4	0.9	24.7	0.6	2.0	5.6	7.2	S	R56D21
77.23	J181109.6-164738	272.79007	2.00	-16.79408	2.00	853.8	86.8	596.3	60.5	37.5	0.7	29.2	0.4	-17.8	3.0	9.6	S	R55D22
77.62	J181106.1-182825	272.77579	2.00	-18.47370	2.00	3684.4	370.2	1227.5	123.4	57.1	0.9	33.6	0.4	-47.9	1.4	12.9	M	R55D20
78.71	J181106.5-164615	272.77716	2.20	-16.77090	2.30	193.4	25.1	143.1	17.5	35.8	2.8	28.9	1.9	1.0	14.9	9.6	S	R55D22
80.11	J182042.8-175545	275.17865	2.10	-17.92929	2.10	146.0	19.0	147.2	16.3	30.2	1.5	25.6	1.1	5.9	12.6	7.0	S	R56D21
80.73	J181210.7-184556	273.04471	2.00	-18.76558	2.00	1232.0	124.8	728.5	74.1	36.8	0.7	36.6	0.7	-55.6	90.0	12.6	S	R55D20
81.11	J181007.9-181329	272.53323	2.00	-18.22497	2.00	1460.4	148.9	1254.6	126.0	32.6	0.4	26.2	0.2	9.7	2.1	11.9	M	R55D20
82.71	J182039.9-170926	275.16653	2.20	-17.15737	2.30	113.9	17.1	100.4	12.6	32.8	2.7	26.9	1.9	31.4	17.1	7.4	S	R56D21
86.16	J182103.9-171605	275.26663	2.10	-17.26810	2.20	138.1	18.7	119.4	14.1	33.7	2.4	26.8	1.5	27.9	12.4	7.4	S	R56D21
86.66	J182041.5-181619	275.17325	2.20	-18.27211	3.00	66.2	14.3	62.0	9.5	35.9	5.2	23.2	2.2	0.7	13.1	7.4	S	R56D21
87.96	J180958.0-165303	272.49203	3.00	-16.88421	3.20	179.5	23.0	87.8	13.3	53.9	7.5	29.0	2.7	40.9	10.6	9.8	S	R55D22
89.23	J180929.2-170351	272.37192	2.10	-17.06441	2.20	348.4	38.5	220.7	24.6	39.5	2.1	30.6	1.4	19.7	9.0	10.1	S	R55D22
89.87	J182011.4-164247	275.04755	2.20	-16.71329	2.40	126.4	18.9	104.3	13.5	33.8	3.0	28.0	2.1	11.6	19.3	8.3	S	R56D21
90.64	J182134.8-173516	275.39529	2.10	-17.58799	2.40	100.8	16.0	91.7	11.7	33.2	3.0	25.8	1.8	-5.5	14.3	7.2	S	R56D21
90.75	J181450.3-160729	273.70959	2.30	-16.12487	2.40	165.8	23.6	121.1	16.1	34.4	3.2	30.4	2.5	33.0	30.5	10.1	C	R55D22
