41.13	J073913.3-280327	114.80558	2.00	-28.05774	2.20	86.7	10.9	82.2	9.1	36.7	2.0	25.9	1.0	2.2	6.4	3.8	S	R24D15
41.66	J074031.9-274508	115.13317	2.00	-27.75237	2.00	477.6	48.4	386.9	38.9	40.8	0.5	25.7	0.2	3.9	1.0	3.6	M	R24D15
42.02	J074507.7-282951	116.28239	2.20	-28.49752	2.40	92.6	10.6	57.6	6.7	47.8	3.3	31.3	1.6	29.2	7.7	3.2	S	R24D14
43.64	J074324.6-290129	115.85266	2.10	-29.02492	2.40	103.8	12.4	74.0	8.5	47.1	3.3	28.6	1.3	5.9	5.5	4.1	S	R24D13
43.79	J074511.3-283414	116.29720	2.00	-28.57077	2.20	108.5	12.1	85.8	9.2	40.9	1.9	28.7	1.0	-3.0	5.9	3.3	S	R24D14
44.25	J073914.1-284709	114.80904	2.00	-28.78593	2.10	188.2	20.4	164.0	17.0	42.2	1.5	26.1	0.6	1.1	3.0	4.7	S	R24D13
44.83	J074523.1-282543	116.34652	2.00	-28.42880	2.10	126.8	13.8	110.4	11.5	39.5	1.4	27.0	0.7	1.7	4.3	3.2	S	R24D14
45.49	J074521.2-281143	116.33866	2.00	-28.19544	2.00	189.3	19.7	169.9	17.3	38.9	0.9	26.6	0.4	0.6	2.9	3.2	S	R24D14
45.89	J074409.1-285806	116.03798	2.20	-28.96846	3.50	32.4	7.2	30.0	4.7	41.9	6.7	24.0	2.2	-5.4	12.0	3.8	S	R24D14
45.94	J074217.5-290746	115.57305	2.20	-29.12965	3.30	53.5	9.2	43.2	6.2	46.3	6.2	25.6	2.0	-3.3	8.9	4.5	S	R24D13
48.95	J074428.7-274540	116.11986	2.10	-27.76136	2.30	97.5	11.0	66.4	7.4	44.2	2.5	29.9	1.2	-4.2	5.7	3.1	S	R24D15
49.35	J074119.9-273326	115.33314	2.10	-27.55750	2.80	202.6	20.7	79.6	8.5	84.9	4.6	27.0	0.7	-10.1	2.3	3.4	S	R24D15
50.20	J074219.4-273158	115.58101	2.00	-27.53299	2.00	477.1	48.1	447.3	44.9	37.4	0.3	25.7	0.2	0.3	0.7	3.3	S	R24D15
50.30	J073824.3-280527	114.60145	2.00	-28.09091	2.20	97.7	11.6	84.5	9.2	39.6	2.1	26.3	0.9	0.7	5.4	3.7	S	R24D15
50.44	J073938.6-290148	114.91120	2.00	-29.03005	2.20	141.2	17.0	131.1	14.2	40.3	2.1	25.7	0.9	4.4	4.6	5.6	S	R24D13
50.97	J074455.6-274852	116.23190	2.10	-27.81453	2.40	47.4	7.1	45.4	5.4	39.0	3.2	24.9	1.3	0.4	7.8	3.1	S	R24D14
51.26	J073817.8-280641	114.57450	2.00	-28.11153	2.00	598.5	60.2	536.1	53.7	37.5	0.3	26.8	0.2	6.2	1.2	3.6	S	R24D15
51.51	J074538.0-280325	116.40869	2.00	-28.05715	2.10	140.6	15.0	124.1	12.8	40.3	1.2	26.1	0.5	1.8	3.4	3.1	S	R24D14
51.65	J074411.5-290451	116.04796	2.40	-29.08086	3.30	43.0	7.6	32.3	5.1	43.2	6.3	28.7	2.9	6.5	15.4	3.8	S	R24D14
51.93	J074458.7-274812	116.24487	2.40	-27.80350	3.70	31.9	6.0	23.9	3.9	45.0	7.3	27.4	2.9	-8.3	14.2	3.1	S	R24D14
52.14	J074110.8-273059	115.29521	2.30	-27.51665	2.70	39.1	7.0	34.2	4.9	36.8	4.2	28.0	2.5	-2.5	17.0	3.4	S	R24D15
52.91	J074427.7-274019	116.11551	2.30	-27.67204	3.50	27.2	5.9	23.7	3.9	41.0	6.7	25.2	2.6	-2.1	12.9	3.1	S	R24D15
53.04	J074137.4-272911	115.40612	2.10	-27.48652	2.30	73.0	9.2	59.0	6.8	39.1	2.6	28.5	1.4	3.1	8.5	3.4	S	R24D15
