35.43	J195528.0+323629	298.86703	2.00	32.60809	2.00	108.1	12.0	97.0	10.2	26.8	0.9	26.1	0.8	69.7	51.4	3.0	S	R60D54
36.52	J195325.0+321635	298.35443	2.00	32.27663	2.00	235.8	24.0	193.5	19.6	29.9	0.5	25.4	0.3	0.3	4.4	2.7	S	R60D54
42.28	J195556.4+323306	298.98502	2.00	32.55185	2.00	333.0	33.7	309.9	31.2	26.4	0.3	25.4	0.3	52.3	10.2	3.2	S	R61D55
43.25	J195621.2+324530	299.08835	2.10	32.75842	2.10	48.7	7.4	47.3	5.7	25.8	1.8	25.0	1.7	-10.4	86.5	3.2	S	R61D55
43.75	J195559.0+331433	298.99585	2.70	33.24265	2.80	41.0	7.0	26.8	4.6	32.9	4.8	29.0	3.9	39.4	48.3	3.5	S	R61D55
44.68	J195031.4+332507	297.63104	2.10	33.41868	2.10	98.0	11.7	73.3	8.4	29.8	1.7	28.0	1.5	39.4	37.8	3.8	S	R60D54
44.84	J195320.1+320804	298.33389	2.00	32.13450	2.00	144.6	15.2	132.5	13.5	26.6	0.6	25.6	0.5	53.1	22.9	2.7	S	R60D54
47.45	J195159.7+320651	297.99884	2.00	32.11427	2.00	71.0	8.4	67.6	7.3	26.3	1.1	24.9	1.0	56.0	29.7	2.6	S	R60D54
47.74	J195610.0+322713	299.04208	2.00	32.45370	2.00	472.4	47.5	355.5	35.7	31.9	0.3	26.0	0.2	86.4	2.9	3.2	S	R60D54
47.96	J195011.4+322000	297.54788	2.00	32.33338	2.00	115.5	12.4	106.9	11.0	26.4	0.7	25.5	0.6	61.0	30.0	2.6	S	R60D54
48.26	J195612.1+331843	299.05078	2.00	33.31196	2.00	1843.6	184.6	1700.3	170.1	26.9	0.1	25.1	0.1	56.5	1.4	3.6	M	R61D55
48.53	J195643.9+324226	299.18307	2.50	32.70747	2.40	44.7	7.0	31.1	4.7	31.3	3.7	28.7	3.1	63.4	55.8	3.3	S	R61D55
49.50	J195035.5+321320	297.64832	2.00	32.22241	2.00	559.7	56.1	525.2	52.6	25.9	0.1	25.7	0.1	25.9	18.9	2.6	S	R60D54
49.90	J195637.9+331153	299.15820	2.00	33.19811	2.00	282.8	29.5	184.3	18.8	34.6	0.8	25.0	0.5	-76.0	3.1	3.5	M	R61D55
52.01	J195044.8+320855	297.68683	2.00	32.14875	2.00	132.2	14.0	123.6	12.6	26.5	0.6	25.2	0.5	-79.7	18.6	2.6	S	R60D54
52.79	J195544.2+333225	298.93448	2.10	33.54036	2.10	116.9	13.3	92.0	10.0	29.1	1.3	27.3	1.1	28.1	26.7	3.8	S	R61D55
53.25	J195206.5+320033	298.02737	2.10	32.00926	2.10	56.6	7.2	44.9	5.3	29.8	1.9	26.4	1.5	-35.3	22.5	2.6	C	R60D54
53.29	J194920.3+322530	297.33499	2.00	32.42511	2.00	120.5	12.9	110.3	11.4	26.8	0.7	25.5	0.6	7.5	20.6	2.7	S	R60D54
53.37	J195056.7+320551	297.73645	2.10	32.09759	2.00	76.7	8.9	66.7	7.2	28.2	1.2	25.5	1.0	-68.9	17.4	2.6	S	R60D54
53.71	J195207.5+320002	298.03152	2.10	32.00063	2.20	62.7	7.7	46.7	5.4	30.9	1.9	27.2	1.5	24.4	20.6	2.6	C	R60D54
54.18	J194850.2+323754	297.20938	2.00	32.63190	2.00	141.8	14.9	111.0	11.5	28.6	0.8	27.9	0.7	86.6	44.7	2.8	S	R60D54
55.06	J195702.8+331245	299.26172	2.40	33.21276	2.40	41.4	7.3	33.7	5.0	27.9	3.1	27.5	3.0	16.1	90.0	3.5	S	R61D55
55.59	J195713.7+330727	299.30740	2.10	33.12432	2.30	265.7	27.0	83.5	9.1	59.4	2.9	33.5	1.2	24.9	3.9	3.5	S	R61D55
55.63	J195233.4+334804	298.13940	2.60	33.80115	4.00	182.6	18.9	40.7	5.8	73.5	8.5	38.1	3.5	-17.0	9.0	4.4	S	R61D55
56.13	J195442.4+334424	298.67697	2.00	33.74007	2.00	167.8	18.2	162.6	16.8	26.1	0.7	24.7	0.6	72.6	18.1	4.1	S	R61D55
57.77	J195656.1+332155	299.23376	2.40	33.36552	2.30	70.6	9.2	44.5	5.9	35.8	3.4	27.7	2.2	58.2	15.5	3.6	S	R61D55
58.63	J194847.2+331840	297.19705	2.00	33.31121	2.00	145.0	15.6	113.7	11.9	29.3	1.0	27.2	0.8	40.0	18.2	3.4	S	R60D54
59.73	J195653.3+332632	299.22211	2.50	33.44246	2.40	41.2	7.4	33.0	5.1	28.7	3.4	27.1	3.1	84.6	85.6	3.7	S	R61D55
59.87	J195032.7+320115	297.63663	2.00	32.02108	2.00	3348.3	334.9	3199.8	320.0	25.9	0.0	25.3	0.0	38.0	1.5	2.6	S	R60D54
60.32	J195128.8+335002	297.87000	2.30	33.83389	2.30	59.8	10.3	51.2	7.2	28.4	3.0	25.7	2.5	38.9	43.8	4.9	S	R60D56
60.75	J195222.0+315224	298.09183	2.00	31.87344	2.00	187.0	19.3	158.5	16.1	28.1	0.5	26.2	0.4	70.6	11.2	2.7	S	R60D54
60.76	J195745.0+324454	299.43750	2.00	32.74852	2.00	157.9	16.8	138.1	14.2	27.1	0.7	26.4	0.7	58.4	41.1	3.4	S	R61D55
62.39	J194909.3+333241	297.28912	2.00	33.54495	2.00	150.1	16.4	133.2	13.9	27.2	0.8	25.9	0.8	-4.0	25.9	3.9	S	R60D54
64.59	J194848.6+333041	297.20255	2.10	33.51150	2.10	106.2	12.4	84.4	9.3	28.3	1.3	27.8	1.3	46.9	90.0	3.8	S	R60D54
64.78	J195707.8+321450	299.28259	2.60	32.24746	2.40	63.7	8.3	35.8	5.1	35.1	3.7	31.7	3.1	88.3	42.4	3.4	S	R61D55
67.33	J195644.1+334039	299.18411	2.50	33.67768	2.50	33.0	7.2	28.6	4.8	27.8	3.9	25.9	3.4	41.8	79.1	3.7	S	R61D55
67.88	J195422.2+314709	298.59253	2.10	31.78594	2.10	51.7	7.1	46.3	5.5	27.2	1.8	25.7	1.6	-51.3	48.1	2.9	S	R60D54
