80.73	J183728.3-025734	279.36826	2.00	-2.95956	2.00	368.5	39.9	347.8	35.9	28.1	0.8	25.4	0.6	7.7	11.2	8.9	S	R57D31
81.19	J184055.1-022814	280.22989	3.10	-2.47081	3.80	233.1	26.1	77.0	11.9	63.4	8.9	32.2	3.2	32.4	10.8	9.1	S	R57D31
84.06	J183642.5-042851	279.17719	2.00	-4.48105	2.10	522.4	54.0	320.5	33.3	37.7	1.2	29.8	0.8	-5.1	5.6	8.5	S	R57D29
84.99	J183758.0-024357	279.49203	2.50	-2.73273	2.60	83.0	17.0	70.2	11.5	29.4	3.9	27.1	3.4	8.6	65.5	8.7	S	R57D31
86.89	J184722.8-040213	281.84509	2.00	-4.03707	2.00	945.2	95.6	893.3	89.7	27.7	0.3	26.0	0.2	-3.2	6.3	8.3	S	R57D30
87.08	J184626.0-025918	281.60837	2.00	-2.98837	2.10	38888.2	3889.8	4084.2	408.6	139.3	1.3	72.7	0.6	62.2	1.0	11.4	M	R57D31
87.58	J184615.4-044238	281.56436	2.00	-4.71083	2.00	601.0	61.6	421.5	43.0	34.3	0.8	28.3	0.5	-14.9	4.9	8.2	S	R57D30
89.22	J184615.1-044522	281.56296	2.00	-4.75619	2.00	803.7	82.2	567.9	57.4	31.8	0.5	26.5	0.4	52.6	3.7	8.3	M	R57D30
90.95	J184230.0-021840	280.62537	2.00	-2.31111	2.00	749.0	78.0	537.5	54.6	29.9	0.6	26.2	0.5	-13.1	6.0	9.5	M	R57D31
91.27	J183640.6-025549	279.16922	2.00	-2.93047	2.10	226.8	27.4	218.7	23.6	27.1	1.1	25.8	1.0	10.1	34.2	8.9	S	R57D31
91.80	J184745.3-034049	281.93881	2.00	-3.68043	2.00	378.2	40.5	309.2	32.2	30.5	0.9	27.3	0.7	22.5	11.1	8.5	S	R57D30
93.59	J183607.4-030448	279.03116	2.00	-3.08004	2.00	644.6	66.0	578.3	58.4	28.5	0.4	26.4	0.4	1.2	8.0	8.3	S	R57D31
94.26	J183555.0-042759	278.97931	2.00	-4.46650	2.00	372.4	39.7	343.0	35.3	28.5	0.7	26.0	0.6	16.3	10.9	8.0	S	R56D30
95.03	J183652.1-024607	279.21725	2.00	-2.76879	2.00	2557.8	257.2	2091.5	209.3	33.0	0.2	26.7	0.1	35.1	1.0	9.2	M	R57D31
