39.67	J195632.8+280928	299.13687	2.20	28.15791	2.20	100.3	12.2	63.9	7.8	32.0	2.3	30.7	2.2	69.7	67.1	4.2	S	R61D51
42.24	J195139.6+281233	297.91519	2.00	28.20927	2.00	117.7	12.8	100.3	10.5	27.7	0.8	26.5	0.8	3.0	30.1	2.9	S	R60D52
42.72	J195104.5+283614	297.76880	2.10	28.60413	2.00	114.5	12.3	71.2	7.7	36.5	1.7	27.5	1.0	87.6	7.2	2.8	C	R60D52
43.06	J195311.8+275539	298.29956	2.00	27.92770	2.00	117.6	13.1	110.2	11.5	26.1	0.8	25.5	0.8	63.0	57.5	3.3	S	R60D52
43.22	J195708.0+285825	299.28354	2.00	28.97372	2.00	169.8	17.9	145.3	14.9	27.9	0.7	26.2	0.6	44.3	14.9	3.3	S	R61D53
43.72	J195346.2+275259	298.44263	2.00	27.88317	2.00	2566.2	256.8	1685.1	168.5	36.3	0.1	26.2	0.1	-78.3	0.3	3.5	M	R60D52
43.89	J195059.1+283600	297.74664	2.00	28.60018	2.20	160.9	17.3	86.8	9.1	42.9	2.2	22.2	0.7	68.2	3.3	2.8	M	R60D52
43.96	J195610.7+275938	299.04459	2.00	27.99392	2.00	383.9	39.6	243.4	24.7	35.7	0.8	24.2	0.4	40.4	2.3	4.1	M	R61D51
46.20	J195058.5+285014	297.74380	2.50	28.83724	2.50	24.4	5.5	22.0	3.7	27.5	3.8	25.3	3.2	56.1	67.1	2.9	S	R60D52
47.30	J195719.6+281023	299.33191	2.20	28.17317	2.20	78.4	10.9	60.7	7.7	29.2	2.4	27.6	2.1	66.0	58.7	4.5	S	R61D51
47.51	J195223.9+291623	298.09995	2.00	29.27307	2.00	164.4	17.3	161.6	16.5	26.1	0.5	24.4	0.4	48.9	12.0	3.1	S	R60D52
48.26	J195130.8+290715	297.87839	2.90	29.12090	2.40	40.8	6.3	25.7	4.1	35.7	4.9	27.8	3.1	-86.0	23.4	3.0	C	R60D52
48.94	J195102.2+285912	297.75922	2.60	28.98678	3.10	70.9	8.2	30.1	4.2	53.8	6.4	27.4	2.2	32.5	8.8	2.9	S	R60D52
50.48	J195246.2+292218	298.19260	3.00	29.37175	2.60	34.6	6.2	22.9	4.1	33.9	5.3	27.9	3.8	76.7	34.4	3.1	S	R60D52
51.53	J195136.1+291316	297.90048	2.00	29.22132	2.00	88.7	10.3	87.4	9.3	25.7	0.9	24.7	0.8	54.4	34.2	3.1	S	R60D52
51.70	J195702.7+291323	299.26144	2.00	29.22333	2.10	122.2	13.2	86.8	9.3	31.4	1.2	28.0	1.0	-14.7	13.5	3.1	S	R61D53
51.80	J195735.3+280727	299.39722	2.00	28.12435	2.00	433.6	44.6	211.7	21.7	37.2	1.0	31.0	0.8	76.1	6.4	4.8	M	R61D51
51.87	J195207.6+275304	298.03195	2.00	27.88450	2.00	201.8	20.9	196.4	19.9	25.9	0.4	24.8	0.4	64.8	15.6	3.2	S	R60D52
53.87	J195747.1+280739	299.44650	2.10	28.12774	2.20	77.1	11.6	69.8	8.7	28.5	2.3	24.3	1.7	21.8	19.9	5.1	C	R61D51
54.12	J195810.6+285458	299.54419	2.30	28.91613	2.70	72.6	9.2	39.9	5.5	40.7	4.5	28.0	2.4	9.3	12.7	3.6	S	R61D53
54.45	J195749.7+280729	299.45731	2.40	28.12486	2.10	122.5	14.7	77.3	9.4	38.9	3.1	25.4	1.5	-88.0	7.9	5.1	C	R61D51
54.51	J195754.5+290323	299.47736	2.40	29.05665	2.30	68.4	8.8	42.3	5.6	34.3	3.1	29.5	2.4	57.5	24.9	3.4	S	R61D53
57.75	J194956.6+284029	297.48624	2.10	28.67484	2.10	50.1	7.0	43.3	5.2	27.1	1.8	26.7	1.8	69.0	90.0	2.8	S	R60D52
57.92	J195839.0+282616	299.66254	2.10	28.43780	2.10	301.2	31.5	143.2	15.1	33.8	1.3	28.6	1.0	55.3	10.1	4.7	M	R61D51
