46.73	J181209.1-183941	273.03824	3.80	-18.66162	2.80	220.0	28.9	97.4	16.7	49.3	7.5	36.4	4.6	82.5	22.4	12.7	S	R55D20
47.68	J181445.3-191401	273.68915	2.00	-19.23380	2.00	784.5	80.2	537.1	54.8	36.0	0.8	32.3	0.6	0.3	7.4	10.1	S	R55D20
49.98	J181500.7-192840	273.75317	2.10	-19.47805	2.30	136.8	20.0	119.3	14.8	33.4	2.7	27.3	1.8	-5.7	16.0	8.6	S	R55D20
50.65	J180807.8-190754	272.03271	2.60	-19.13192	2.50	375.2	40.7	142.7	18.5	48.3	4.1	43.3	3.5	-52.4	33.4	11.0	S	R55D20
52.02	J181329.6-184154	273.37344	2.20	-18.69857	2.90	184.6	25.2	124.1	16.5	45.4	5.0	26.1	1.8	-16.0	8.2	10.7	S	R55D20
56.33	J181317.1-201544	273.32159	2.20	-20.26246	2.20	217.9	26.0	143.0	17.1	37.4	2.6	32.4	2.0	42.9	19.8	8.7	S	R55D20
57.30	J181106.1-182825	272.77579	2.00	-18.47370	2.00	3684.4	370.2	1227.5	123.4	57.1	0.9	33.6	0.4	-47.9	1.4	12.9	M	R55D20
60.70	J180728.5-194711	271.86896	2.40	-19.78664	2.70	170.2	24.1	115.0	15.9	42.9	4.9	27.4	2.2	27.5	11.1	10.5	S	R55D20
61.47	J181148.0-182409	272.95001	2.60	-18.40268	2.90	363.2	40.8	147.1	20.2	49.5	5.0	39.7	3.5	-21.8	19.9	12.9	S	R55D20
70.26	J181209.6-203504	273.04031	2.10	-20.58468	2.40	250.1	29.2	160.4	18.8	42.6	3.0	29.2	1.5	-16.7	7.9	9.4	S	R55D20
70.62	J181025.5-203429	272.60663	4.20	-20.57477	3.50	604.6	61.6	94.4	13.9	81.6	9.1	62.5	6.5	69.8	20.2	11.4	S	R55D20
71.24	J180841.0-202443	272.17084	2.70	-20.41211	3.00	536.8	55.7	142.1	18.6	59.2	5.2	50.8	4.2	13.5	25.4	11.8	S	R55D20
73.25	J181135.8-203841	272.89948	2.00	-20.64495	2.00	1026.3	103.9	509.6	52.2	45.1	1.1	35.6	0.7	-28.1	4.3	10.4	S	R55D20
74.49	J181007.9-181329	272.53323	2.00	-18.22497	2.00	1460.4	148.9	1254.6	126.0	32.6	0.4	26.2	0.2	9.7	2.1	11.9	M	R55D20
76.28	J181050.8-204112	272.71207	2.10	-20.68690	2.20	394.8	43.7	271.2	29.7	39.5	2.0	30.7	1.2	-13.3	8.2	11.5	S	R55D18
77.03	J181626.2-195748	274.10925	2.00	-19.96339	2.00	472.2	48.4	299.0	30.8	37.8	1.0	34.0	0.8	6.9	9.9	6.7	S	R56D19
79.33	J181700.7-191211	274.25302	2.00	-19.20321	2.00	873.4	88.3	653.9	65.9	37.1	0.5	29.3	0.3	16.2	2.6	7.7	S	R56D19
82.06	J181401.8-181146	273.50760	3.50	-18.19632	3.30	328.5	34.8	82.2	12.4	60.8	7.1	52.3	5.7	-58.2	33.9	9.2	S	R55D20
85.18	J181708.3-195510	274.28464	2.10	-19.91957	2.10	282.5	30.4	188.3	20.2	35.6	1.4	34.2	1.3	69.1	40.2	6.9	S	R56D19
85.58	J180555.4-185209	271.48093	2.10	-18.86926	2.20	295.7	34.6	210.7	24.0	35.7	2.1	31.3	1.6	-1.4	18.6	10.8	C	R55D20
86.69	J180551.9-185113	271.46664	2.00	-18.85383	2.00	984.5	100.2	845.8	85.3	33.1	0.5	28.0	0.3	-2.1	3.8	10.8	C	R55D20
89.74	J181107.0-205503	272.77927	2.00	-20.91765	2.00	1740.3	174.9	1048.1	105.5	38.8	0.4	35.6	0.4	-20.4	5.4	10.9	S	R55D18
89.81	J180538.7-185037	271.41138	2.00	-18.84376	2.00	562.7	59.0	500.1	51.1	32.8	0.8	27.3	0.5	-2.8	5.4	10.4	S	R55D20
90.37	J180650.2-202740	271.70941	2.00	-20.46119	2.00	511.1	54.0	486.8	49.7	32.3	0.7	25.9	0.5	-3.8	4.6	10.1	S	R55D20
90.79	J180506.5-193601	271.27722	2.00	-19.60043	2.00	10902.2	1090.6	8852.5	885.3	34.9	0.0	29.2	0.0	9.7	0.3	10.4	M	R55D20
91.80	J181708.5-184046	274.28558	2.70	-18.67970	2.80	312.3	33.1	99.5	13.2	56.6	5.2	43.3	3.5	-35.3	16.1	8.3	S	R56D21
93.14	J181428.9-204829	273.62076	2.40	-20.80827	2.20	246.5	27.0	125.8	14.7	47.3	3.2	33.7	1.8	64.3	9.4	7.1	S	R56D19
93.18	J181714.7-201102	274.31149	2.60	-20.18396	3.40	73.7	12.7	47.8	8.3	40.8	6.4	30.8	3.9	-2.2	24.0	6.4	S	R56D19
96.00	J181645.8-182524	274.19110	2.00	-18.42342	2.00	440.8	46.1	295.7	30.8	35.8	1.1	32.5	0.9	40.7	13.1	8.1	S	R56D21
96.36	J180605.1-182702	271.52151	2.00	-18.45064	2.10	333.6	36.9	266.1	28.3	37.8	1.6	26.4	0.8	5.0	5.2	9.3	S	R55D20
97.16	J181806.1-195203	274.52542	2.00	-19.86771	2.00	406.7	42.3	310.7	31.9	34.8	0.9	30.6	0.7	-1.6	8.2	7.0	S	R56D19
98.23	J181402.3-205653	273.50977	2.30	-20.94808	2.40	121.5	17.2	90.3	11.9	35.7	3.3	30.6	2.5	24.8	25.0	7.3	S	R56D19
98.57	J181747.6-184357	274.44839	2.40	-18.73260	2.50	137.3	19.0	94.3	12.7	38.4	3.8	29.6	2.4	37.2	16.3	8.0	S	R56D21
99.47	J181105.4-174609	272.77289	2.00	-17.76923	2.10	315.1	36.2	273.1	29.3	33.9	1.5	27.1	1.0	-0.3	7.8	10.4	S	R55D20
