65.10	J184214.5-024019	280.56076	2.70	-2.67219	2.50	186.1	23.2	103.8	14.0	45.2	4.9	26.7	2.0	52.5	9.2	9.0	S	R57D31
65.34	J184722.8-040213	281.84509	2.00	-4.03707	2.00	945.2	95.6	893.3	89.7	27.7	0.3	26.0	0.2	-3.2	6.3	8.3	S	R57D30
66.35	J184959.5-033740	282.49792	2.60	-3.62790	2.70	86.6	16.3	65.3	10.9	32.8	4.7	27.5	3.4	33.9	34.0	8.3	S	R57D30
66.77	J184401.7-035454	281.00742	2.10	-3.91517	2.10	2548.6	257.0	601.5	61.7	80.8	2.2	31.6	0.6	48.8	1.7	13.7	M	R57D31
67.35	J184356.5-035445	280.98572	2.50	-3.91265	2.70	1244.3	127.2	268.1	30.1	69.1	5.0	39.0	2.2	51.3	6.8	13.7	M	R57D31
68.34	J184356.8-035559	280.98676	2.20	-3.93310	2.10	1261.5	127.4	347.0	37.4	55.0	2.3	44.6	1.7	66.2	9.0	13.7	C	R57D31
68.35	J185040.9-023419	282.67072	3.00	-2.57213	3.10	122.8	19.0	66.2	12.1	37.8	6.0	32.8	4.7	42.7	47.2	9.3	S	R57D32
69.93	J184346.1-035607	280.94214	2.80	-3.93535	2.60	1004.0	101.5	178.5	21.9	65.2	4.7	58.2	4.1	-87.9	27.9	13.7	C	R57D31
69.94	J185006.8-034113	282.52841	2.00	-3.68707	2.00	772.0	78.2	461.8	46.9	41.3	0.9	27.5	0.4	-2.8	2.3	8.0	S	R57D30
69.99	J185056.8-031537	282.73669	2.10	-3.26029	2.10	241.4	28.2	205.1	22.3	29.6	1.3	27.1	1.1	-3.0	21.3	8.6	S	R57D30
70.37	J184626.8-040852	281.61172	2.10	-4.14784	2.00	278.7	32.0	247.7	26.5	28.6	1.1	26.8	1.0	53.7	24.6	9.2	S	R57D30
70.89	J184350.6-035801	280.96091	2.60	-3.96706	2.50	796.0	81.4	197.9	24.2	54.7	3.9	49.6	3.4	-63.3	31.5	13.7	S	R57D31
70.90	J184230.0-021840	280.62537	2.00	-2.31111	2.00	749.0	78.0	537.5	54.6	29.9	0.6	26.2	0.5	-13.1	6.0	9.5	M	R57D31
74.98	J184900.9-015426	282.25378	3.00	-1.90730	2.80	512.8	52.6	110.4	14.7	59.1	5.3	52.5	4.5	-84.8	33.2	9.9	S	R57D32
77.16	J184858.6-015134	282.24448	2.30	-1.85958	2.30	764.8	77.5	201.0	22.4	62.8	3.4	40.4	1.8	45.8	6.3	10.0	S	R57D32
77.26	J184116.0-030312	280.31689	2.50	-3.05335	2.60	148.6	20.7	90.0	13.2	37.7	4.4	29.5	2.9	34.5	20.3	9.0	S	R57D31
77.43	J185047.3-033947	282.69733	2.00	-3.66327	2.00	651.1	66.5	571.2	57.7	28.3	0.4	27.4	0.4	-7.6	18.1	8.0	S	R57D30
80.41	J184840.1-014531	282.16718	3.00	-1.75883	2.90	261.3	29.7	93.2	14.2	49.8	6.2	37.6	4.0	50.5	20.1	10.1	S	R57D32
81.34	J185128.9-032746	282.87067	2.30	-3.46304	2.30	132.7	19.0	98.4	13.1	32.8	3.1	28.0	2.3	39.8	24.4	8.2	S	R57D30
81.48	J185120.9-033252	282.83722	2.00	-3.54785	2.10	225.1	26.4	208.4	22.4	28.8	1.2	25.6	0.9	3.4	14.2	8.0	S	R57D30
83.65	J185043.1-035150	282.67972	2.20	-3.86401	2.20	115.9	17.5	106.2	13.2	28.2	2.1	26.4	1.9	43.1	47.5	7.6	S	R57D30
84.88	J184918.8-041126	282.32858	2.10	-4.19079	2.10	194.7	23.1	166.6	18.3	29.6	1.4	26.9	1.2	22.8	20.7	7.3	S	R57D30
87.53	J184413.3-041938	281.05557	3.20	-4.32729	2.90	139.5	22.3	78.5	14.3	36.9	5.8	32.8	4.8	74.3	57.0	11.0	S	R57D30
87.73	J184055.1-022814	280.22989	3.10	-2.47081	3.80	233.1	26.1	77.0	11.9	63.4	8.9	32.2	3.2	32.4	10.8	9.1	S	R57D31
88.94	J184404.2-013648	281.01770	2.10	-1.61335	2.10	167.1	23.7	151.2	18.2	27.9	1.9	26.5	1.7	45.2	52.8	9.8	S	R57D32
89.04	J184933.4-041406	282.38925	2.10	-4.23517	2.10	194.0	22.9	151.7	17.0	31.2	1.6	27.9	1.3	50.4	19.9	7.3	S	R57D30
90.37	J184337.3-013824	280.90579	2.00	-1.64020	2.00	414.4	44.6	370.7	38.4	28.7	0.8	26.3	0.7	13.8	12.6	9.6	S	R57D31
90.88	J185222.3-031549	283.09305	2.10	-3.26375	2.10	172.3	22.6	172.2	19.2	26.8	1.3	25.5	1.2	-14.0	40.0	8.4	S	R57D30
92.39	J184353.1-013415	280.97131	2.00	-1.57098	2.10	238.7	29.0	237.0	25.6	26.5	1.1	25.3	1.0	3.2	35.7	9.5	S	R57D32
92.73	J185140.4-034729	282.91849	2.10	-3.79140	2.10	162.1	21.0	147.1	16.7	28.1	1.6	26.7	1.4	75.3	43.7	7.8	S	R57D30
93.14	J184904.0-042245	282.26682	2.20	-4.37932	2.10	207.8	23.9	132.4	15.4	35.6	2.2	30.1	1.7	73.5	15.7	7.3	S	R57D30
93.98	J185159.6-021533	282.99866	2.10	-2.25923	2.00	609.2	62.8	354.8	36.9	37.9	1.2	30.2	0.8	88.8	5.9	9.5	S	R57D32
