36.85	J021631.4+425647	34.13103	2.10	42.94639	2.10	69.3	8.4	61.4	6.8	27.8	1.4	25.4	1.1	39.4	22.8	2.8	S	R07D60
37.00	J022015.5+415744	35.06471	2.00	41.96229	2.00	1404.0	140.8	686.6	68.8	42.7	0.4	27.9	0.2	46.0	0.9	4.6	M	R08D59
37.17	J022012.2+415718	35.05106	2.00	41.95528	2.00	566.8	57.2	508.4	51.1	27.2	0.3	25.7	0.2	29.0	6.9	4.6	C	R08D59
39.88	J021525.5+423742	33.85656	2.10	42.62849	2.10	51.9	6.8	51.0	5.7	25.6	1.3	24.9	1.2	73.4	78.3	2.6	S	R07D60
40.26	J022132.0+420310	35.38338	2.20	42.05303	2.30	85.3	12.0	67.4	8.6	30.0	2.5	26.4	2.0	5.0	27.0	5.1	C	R08D59
40.40	J022134.5+420326	35.39416	2.20	42.05749	2.20	81.4	11.8	64.5	8.4	28.3	2.3	27.9	2.3	79.4	0.3	5.1	C	R08D59
40.46	J021520.6+423415	33.83601	2.00	42.57103	2.00	289.7	29.3	259.7	26.1	26.9	0.3	25.9	0.3	61.6	11.2	2.5	C	R07D60
40.84	J022232.9+422051	35.63742	2.20	42.34759	2.80	142.4	16.5	72.1	9.2	48.1	4.7	25.7	1.6	10.7	6.0	5.6	C	R08D60
41.25	J021853.3+415046	34.72218	2.00	41.84618	2.00	198.4	20.9	160.5	16.6	30.9	0.9	25.0	0.6	-29.2	5.3	3.9	S	R08D59
41.36	J021515.6+423347	33.81507	2.00	42.56307	2.00	595.8	59.8	364.1	36.5	52.2	0.6	25.6	0.2	65.3	0.8	2.5	M	R07D60
42.08	J021623.1+420130	34.09659	2.00	42.02514	2.00	183.2	19.0	157.7	16.1	27.2	0.5	26.7	0.5	23.7	38.5	2.9	S	R08D59
42.26	J022153.3+425948	35.47231	2.70	42.99690	3.00	87.7	14.4	51.9	9.3	35.1	5.6	30.1	4.2	-21.8	41.1	7.2	S	R08D60
42.37	J021753.5+415127	34.47302	2.00	41.85765	2.00	170.1	17.9	135.9	14.0	28.2	0.7	27.7	0.7	-41.7	56.7	3.4	S	R08D59
42.53	J021648.8+415704	34.20342	2.20	41.95124	2.30	45.6	6.9	37.3	4.9	30.4	2.8	25.1	2.0	22.3	19.2	3.1	S	R08D59
43.05	J021508.0+423730	33.78363	2.10	42.62525	2.20	33.4	5.5	31.7	4.1	27.3	2.3	24.1	1.8	-10.0	27.7	2.5	S	R07D60
46.34	J022303.2+424406	35.76334	2.00	42.73500	2.00	553.5	57.6	427.9	43.4	28.2	0.5	24.3	0.4	8.6	5.0	7.0	M	R08D60
47.52	J021443.1+422746	33.67997	2.20	42.46304	2.30	30.3	5.2	27.3	3.7	28.7	2.9	24.2	2.1	-11.3	24.4	2.5	S	R07D60
49.92	J021937.8+432126	34.90764	2.10	43.35728	2.00	113.9	13.4	105.3	11.3	26.9	1.1	25.1	1.0	-62.9	24.3	4.1	S	R08D61
50.31	J022239.2+430211	35.66372	2.00	43.03666	2.00	9045.8	904.9	5364.6	536.5	35.7	0.1	29.6	0.0	-33.5	0.4	7.5	M	R08D60
51.11	J022337.4+423251	35.90599	2.20	42.54765	2.20	108.3	14.3	85.9	10.4	29.9	2.1	26.3	1.7	-46.8	21.9	5.6	S	R08D60
51.54	J021431.9+421731	33.63331	2.00	42.29217	2.00	106.9	11.5	100.5	10.4	26.7	0.7	24.9	0.6	21.6	15.4	2.5	S	R07D60
52.06	J021523.7+430543	33.84877	2.10	43.09537	2.10	45.0	6.3	47.3	5.3	25.2	1.4	23.6	1.2	30.0	32.9	2.5	S	R07D60
53.02	J021428.5+424956	33.61898	2.00	42.83250	2.00	552.3	55.5	325.2	32.6	39.7	0.4	24.8	0.2	-22.9	1.0	2.4	M	R07D60
53.72	J021451.9+430032	33.71664	2.00	43.00890	2.10	83.8	9.3	62.9	6.8	31.3	1.4	26.6	1.0	-8.0	11.8	2.4	S	R07D60
53.74	J022256.5+430341	35.73578	2.10	43.06164	2.20	94.8	16.0	93.8	12.0	26.6	2.2	23.7	1.8	-3.6	28.6	7.5	S	R08D60
54.34	J022315.8+425919	35.81623	2.10	42.98881	2.30	20258.7	2026.6	1835.8	183.7	196.9	2.7	99.7	1.3	71.3	1.4	7.5	M	R08D60
