78.39	J173523.6-292750	263.84845	2.30	-29.46391	3.20	65.5	13.4	56.5	8.9	40.7	6.0	27.3	2.8	1.9	15.5	6.9	S	R54D13
78.67	J173344.7-304139	263.43631	2.00	-30.69438	2.00	1146.3	116.0	903.9	91.1	39.2	0.5	31.0	0.3	10.5	3.2	10.6	S	R54D13
78.76	J173335.3-301844	263.39728	2.10	-30.31232	2.60	165.4	22.5	132.6	16.1	44.6	3.9	26.9	1.5	3.2	7.8	9.2	C	R54D13
78.82	J173439.4-293838	263.66446	2.50	-29.64401	2.80	214.9	23.7	95.5	11.9	60.5	5.3	35.7	2.3	36.9	8.5	6.9	S	R54D13
78.93	J173334.9-301736	263.39563	2.10	-30.29335	2.70	224.6	26.7	154.0	17.8	54.6	4.3	25.6	1.1	1.4	5.2	9.2	C	R54D13
80.39	J173728.4-290801	264.36841	2.00	-29.13386	2.10	258.8	29.7	236.2	25.1	39.9	1.7	26.4	0.8	2.7	4.5	8.6	S	R54D13
81.04	J174423.6-311638	266.09839	2.00	-31.27738	2.00	1547.4	155.4	962.6	96.7	47.9	0.6	33.4	0.3	-0.6	2.1	9.2	S	R54D12
81.55	J174406.7-312115	266.02802	2.20	-31.35422	2.60	107.5	19.1	104.2	13.8	38.4	4.0	26.7	1.9	4.9	12.2	9.2	S	R54D12
82.99	J173458.5-292652	263.74396	2.00	-29.44783	2.00	421.8	43.5	327.3	33.4	42.6	1.0	29.0	0.5	-6.5	3.2	6.5	S	R54D13
85.58	J173640.5-290658	264.16891	2.00	-29.11616	2.20	173.0	21.5	163.9	18.0	38.0	2.0	26.6	1.0	-0.1	6.4	7.5	S	R54D13
86.43	J173353.0-294020	263.47113	2.20	-29.67229	2.80	77.4	13.3	66.5	9.2	40.4	4.7	26.8	2.1	0.2	11.1	6.4	S	R53D14
