58.85	J180440.8-252230	271.17032	2.10	-25.37512	2.10	235.1	26.6	187.8	20.3	36.5	1.6	30.0	1.1	17.9	10.0	7.4	S	R55D16
59.03	J175646.0-243849	269.19183	2.40	-24.64710	3.00	210.2	26.4	110.1	15.7	46.3	5.2	35.2	3.2	1.2	18.0	10.4	C	R55D17
59.42	J175643.8-243915	269.18277	2.10	-24.65426	2.40	264.2	31.4	188.3	21.6	43.6	3.0	27.4	1.3	1.7	6.6	10.4	C	R55D17
60.55	J175812.7-253844	269.55310	2.00	-25.64567	2.00	673.8	69.0	541.8	55.0	37.3	0.7	30.0	0.5	8.6	3.8	8.9	S	R55D15
60.62	J180147.9-235149	270.44998	2.50	-23.86378	2.90	288.1	38.0	162.2	23.4	43.8	5.0	34.6	3.3	-13.6	20.3	15.7	S	R55D17
61.62	J175856.6-254624	269.73599	2.00	-25.77356	2.00	984.3	99.6	785.8	79.1	40.9	0.6	27.6	0.3	-10.0	1.6	9.2	S	R55D15
63.32	J180523.4-251239	271.34756	2.00	-25.21088	2.10	186.8	22.5	169.7	18.5	36.1	1.8	26.7	1.0	1.1	7.3	7.4	S	R55D16
64.18	J180342.6-254404	270.92767	2.00	-25.73457	2.00	2537.6	254.4	2308.5	231.0	35.7	0.1	26.0	0.1	3.1	0.5	7.6	M	R55D16
65.90	J175724.9-240718	269.35406	2.10	-24.12171	2.30	276.8	37.0	229.8	27.4	37.7	2.8	27.2	1.5	0.0	9.7	14.6	S	R55D17
66.16	J180517.7-242042	271.32391	2.80	-24.34520	3.70	460.1	47.2	96.4	13.1	75.8	7.4	53.7	4.7	-6.2	13.6	9.3	S	R55D17
69.14	J180559.4-243853	271.49780	2.00	-24.64832	2.10	187.1	23.2	182.8	19.9	34.0	1.7	26.4	1.0	2.0	8.2	8.0	S	R55D16
69.30	J180342.9-235256	270.92908	2.10	-23.88223	2.20	393.5	45.3	302.3	33.3	38.1	2.0	29.2	1.2	21.2	7.7	13.5	S	R55D17
71.14	J180611.6-244353	271.54871	2.20	-24.73152	2.40	152.9	19.9	114.3	14.0	38.8	3.0	30.2	1.9	5.5	13.4	7.7	S	R55D16
73.37	J180046.1-260445	270.19217	2.00	-26.07938	2.00	671.8	68.9	631.5	63.8	37.6	0.6	25.5	0.3	-2.6	1.6	8.9	S	R55D15
74.22	J180625.6-245901	271.60696	2.20	-24.98376	2.50	88.0	15.0	78.3	10.6	36.6	3.9	26.9	2.1	19.9	14.4	7.1	S	R55D16
74.57	J175533.3-244328	268.88901	2.00	-24.72445	2.00	1321.4	132.9	763.2	76.9	43.0	0.6	34.3	0.4	5.1	3.1	9.1	S	R55D17
76.97	J180417.8-255407	271.07425	2.90	-25.90221	3.50	82.1	14.3	51.9	9.3	43.5	7.3	31.9	4.2	24.9	23.8	7.3	S	R55D16
77.08	J175822.8-234312	269.59518	2.40	-23.72012	3.10	162.7	33.4	137.2	22.3	37.4	5.6	27.0	3.0	-5.1	18.8	17.2	S	R55D17
77.60	J175640.5-254215	269.16891	2.20	-25.70440	2.30	144.2	20.5	128.5	15.5	34.2	2.5	29.6	1.9	2.8	20.9	8.5	C	R55D15
77.77	J175954.9-260750	269.97913	2.10	-26.13061	2.20	150.8	21.3	154.3	17.6	34.1	2.2	25.8	1.2	2.0	9.2	8.7	S	R55D15
78.00	J175637.9-254211	269.15793	2.00	-25.70317	2.20	278.0	31.1	203.6	22.2	43.4	2.2	28.3	1.0	-6.0	5.4	8.5	C	R55D15
78.26	J180223.9-233534	270.59973	2.20	-23.59286	2.50	286.7	43.6	237.5	31.0	37.1	3.6	27.7	2.0	3.1	13.2	19.4	S	R55D17
79.31	J180146.9-261003	270.44562	2.00	-26.16768	2.00	1087.8	109.8	985.6	98.9	36.9	0.4	26.9	0.2	4.2	1.1	8.6	C	R55D15
79.86	J175508.1-244920	268.78391	2.00	-24.82234	2.00	541.9	56.2	476.0	48.4	36.3	0.8	27.5	0.4	7.4	2.5	8.7	S	R54D16
79.86	J180144.5-261041	270.43549	2.00	-26.17815	2.00	1288.7	129.7	1190.6	119.4	37.5	0.3	26.0	0.2	3.2	0.7	8.6	C	R55D15
80.47	J180137.3-261129	270.40549	2.20	-26.19142	2.60	92.9	17.7	93.4	12.7	35.1	3.8	25.5	2.0	-5.2	13.3	8.7	S	R55D15
82.05	J175641.8-254910	269.17456	2.10	-25.81951	2.20	133.7	19.8	134.2	15.8	33.9	2.4	26.5	1.5	0.6	11.8	8.4	S	R55D15
