56.82	J083029.7-444625	127.62416	2.00	-44.77384	2.20	339.6	36.1	275.4	28.4	62.9	2.3	27.8	0.5	2.4	3.4	7.6	S	R27D05
57.49	J084040.0-445922	130.16681	2.10	-44.98967	3.10	134.6	18.9	118.3	13.9	61.9	5.7	26.0	1.1	0.7	3.9	8.0	S	R27D05
58.27	J083850.7-455546	129.71133	2.00	-45.92954	2.80	284.5	31.0	184.8	19.9	77.3	4.6	28.2	0.8	-1.8	2.7	8.2	S	R27D05
58.60	J083020.7-453618	127.58630	2.00	-45.60522	2.40	222.9	25.1	192.3	20.2	65.1	3.2	27.2	0.6	0.1	2.1	7.0	C	R26D04
58.94	J083016.6-453536	127.56958	2.00	-45.59338	2.00	634.6	65.4	573.4	57.8	60.0	1.0	26.1	0.2	2.2	0.7	7.0	M	R26D04
61.89	J083111.0-442718	127.79623	2.00	-44.45528	2.30	227.9	25.5	215.2	22.4	58.9	2.5	25.5	0.5	1.0	3.4	6.8	S	R27D05
62.00	J083450.5-440848	128.71062	2.00	-44.14693	2.50	170.8	20.5	155.7	16.7	59.5	3.5	26.1	0.7	1.8	3.6	6.8	S	R27D05
62.75	J083841.5-460234	129.67300	2.00	-46.04282	2.10	649.4	66.3	589.4	59.4	59.1	1.1	26.4	0.2	0.9	1.1	8.0	S	R27D05
63.71	J083533.5-440654	128.88977	2.50	-44.11513	2.00	417.6	45.0	231.9	24.3	77.6	3.7	24.9	0.4	8.0	1.6	7.2	M	R27D05
64.18	J083547.2-440634	128.94701	2.00	-44.10956	3.00	113.7	16.7	111.6	12.8	59.4	5.2	24.3	0.9	0.1	4.3	7.3	S	R27D05
67.01	J083202.1-460754	128.00896	2.10	-46.13192	3.40	112.8	15.8	96.2	11.4	66.3	6.4	27.0	1.1	3.7	3.7	6.8	S	R26D04
68.84	J083236.0-461308	128.15042	2.10	-46.21911	4.30	85.1	13.6	71.3	9.1	70.3	8.9	25.9	1.3	-0.5	4.3	6.6	S	R26D04
69.64	J083939.6-441817	129.91510	2.00	-44.30478	2.50	186.6	23.0	168.1	18.4	58.0	3.7	27.1	0.8	2.4	3.2	8.1	S	R27D05
69.81	J084012.4-455810	130.05193	2.20	-45.96958	4.20	103.4	15.8	73.9	10.3	65.3	8.8	30.3	2.1	2.5	7.3	7.5	S	R27D05
69.92	J084029.9-455448	130.12459	2.00	-45.91353	2.30	234.0	26.6	211.2	22.2	58.0	2.7	27.1	0.6	2.7	2.3	7.6	S	R27D05
70.31	J083728.3-440402	129.36801	2.00	-44.06744	2.30	333.8	35.6	254.7	26.5	64.9	2.6	28.6	0.6	5.0	2.4	7.7	S	R27D05
70.48	J084158.4-450408	130.49365	2.10	-45.06905	2.00	674.9	69.6	521.7	52.7	59.0	1.2	27.5	0.3	2.1	1.0	7.6	M	R27D05
70.52	J083433.2-440034	128.63838	2.00	-44.00954	2.00	561.3	57.1	483.9	48.7	60.5	1.0	27.2	0.2	2.3	1.8	6.2	S	R27D05
71.01	J084200.5-450242	130.50246	2.10	-45.04510	3.40	140.4	18.5	107.4	12.8	67.7	6.5	27.4	1.2	1.6	3.8	7.6	C	R27D05
75.38	J083450.1-462546	128.70889	2.00	-46.42957	2.10	575.9	58.8	422.1	42.8	63.3	1.4	33.0	0.4	-3.3	0.6	7.4	S	R26D04
76.06	J082829.9-444755	127.12480	2.00	-44.79862	3.00	87.2	14.1	90.7	10.7	56.1	5.3	24.3	1.0	-1.7	2.5	6.5	S	R26D05
77.72	J083147.8-440242	127.94937	2.10	-44.04507	2.90	107.6	13.7	80.3	9.5	59.4	5.1	29.9	1.4	-0.9	4.8	5.3	S	R26D06
77.98	J084214.9-444358	130.56219	2.10	-44.73285	3.00	132.1	18.4	116.7	13.7	58.9	5.1	27.2	1.2	0.1	4.0	7.7	S	R27D05
78.16	J083259.7-462446	128.24883	2.20	-46.41299	2.80	201.1	22.5	118.2	13.6	68.1	4.8	38.2	1.7	-10.2	4.9	6.6	S	R26D04
