44.38	J181211.8-230211	273.04959	2.30	-23.03647	2.80	84.8	15.7	72.9	10.7	37.2	4.7	26.0	2.4	16.2	14.3	7.8	S	R55D18
45.38	J180832.8-241410	272.13705	2.70	-24.23626	2.80	122.7	17.7	74.1	11.3	41.4	5.1	35.1	3.8	41.9	31.6	7.9	S	R55D16
46.08	J180636.5-234449	271.65225	2.30	-23.74714	2.90	166.1	22.3	102.5	14.2	44.7	4.9	31.0	2.6	-1.4	12.4	9.3	S	R55D17
48.78	J180630.9-234936	271.62888	2.00	-23.82682	2.20	160.0	22.8	176.5	19.8	32.5	1.9	23.8	1.0	2.7	6.8	9.3	S	R55D17
49.95	J180922.2-224250	272.34265	2.10	-22.71404	2.20	272.8	30.6	196.7	21.5	39.2	2.0	29.4	1.2	2.4	7.4	8.4	S	R55D18
51.72	J181313.1-230954	273.30496	2.90	-23.16502	3.60	105.5	14.9	57.1	9.2	52.6	8.1	29.2	3.0	32.7	11.6	7.0	S	R55D18
52.54	J180619.5-231150	271.58127	2.10	-23.19736	2.50	181.4	24.8	137.9	17.3	40.2	3.6	27.2	1.7	-7.7	10.0	10.2	S	R55D18
53.11	J181255.2-240428	273.23029	2.10	-24.07449	2.10	197.5	22.6	155.7	17.0	38.0	1.8	29.3	1.1	6.0	7.4	6.5	S	R55D16
54.32	J181254.0-225812	273.22534	2.00	-22.97018	2.00	450.6	46.7	408.4	41.5	34.1	0.7	26.9	0.4	-1.6	3.2	7.3	S	R55D18
55.61	J181335.2-235321	273.39679	2.10	-23.88931	2.30	125.8	16.6	113.6	13.0	38.4	2.6	24.6	1.1	-8.2	6.7	6.3	S	R56D17
57.60	J180542.6-232244	271.42755	2.00	-23.37902	2.00	2055.3	207.1	1541.4	154.5	35.3	0.3	30.9	0.2	25.7	2.5	10.9	M	R55D17
58.01	J180539.2-232511	271.41345	2.00	-23.41975	2.00	907.9	93.7	612.8	62.2	39.2	0.8	28.4	0.5	7.5	2.7	10.9	M	R55D17
58.18	J180911.4-242952	272.29767	2.00	-24.49794	2.30	174.5	21.6	150.9	16.9	39.7	2.4	25.5	1.0	2.8	5.7	7.6	S	R55D16
58.73	J181307.4-225500	273.28116	2.20	-22.91692	3.00	102.3	15.7	75.2	10.6	43.3	5.3	26.2	2.1	-14.7	9.9	7.3	S	R55D18
61.22	J180939.0-223112	272.41254	2.20	-22.52018	2.50	77.6	16.3	82.1	11.5	32.0	3.6	24.5	2.1	4.4	16.8	8.3	S	R55D18
61.84	J181329.0-225620	273.37097	2.00	-22.93908	2.10	248.7	27.6	211.0	22.3	35.9	1.4	27.3	0.8	-0.3	5.5	7.1	S	R55D18
63.85	J181038.0-222929	272.65839	2.00	-22.49140	2.00	645.2	65.8	464.9	47.2	36.3	0.7	31.8	0.5	41.6	5.9	7.9	S	R55D18
63.89	J181356.4-230238	273.48538	2.00	-23.04401	2.10	219.7	24.9	190.7	20.3	35.3	1.5	27.2	0.9	0.8	6.1	6.9	S	R55D18
64.58	J181327.0-241346	273.36276	2.00	-24.22965	2.00	848.7	85.6	776.3	77.9	36.1	0.3	26.5	0.2	5.1	0.9	6.3	S	R55D16
65.15	J181433.7-232801	273.64081	2.40	-23.46700	3.00	53.7	12.3	49.2	8.1	35.7	5.4	26.1	3.0	19.4	20.2	6.4	S	R56D17
65.58	J180720.7-242822	271.83658	2.20	-24.47292	2.40	124.9	17.9	102.6	12.9	37.2	3.2	28.7	1.9	4.3	13.8	7.6	S	R55D16
65.81	J181436.3-233820	273.65128	2.00	-23.63914	2.10	450.8	46.1	262.9	27.1	47.5	1.4	30.8	0.7	32.2	3.5	6.3	S	R56D17
66.14	J181317.2-241836	273.32169	2.10	-24.31025	2.60	101.8	14.7	84.5	10.5	41.0	3.8	25.7	1.6	-10.2	7.7	6.3	S	R55D16
66.52	J180609.4-224922	271.53934	2.10	-22.82284	2.40	218.0	27.2	165.2	19.3	40.8	3.0	26.9	1.4	-12.9	7.7	9.8	S	R55D18
67.47	J181104.5-243740	272.76910	2.00	-24.62805	2.00	641.0	65.2	553.8	55.8	36.4	0.5	27.8	0.3	-11.2	2.1	7.0	S	R55D16
69.64	J181042.1-244100	272.67572	2.00	-24.68343	2.10	162.3	20.3	164.5	17.8	35.9	1.8	24.1	0.8	-5.9	4.9	7.0	S	R55D16
71.16	J181242.8-243137	273.17871	2.20	-24.52708	2.40	88.2	13.9	80.1	10.2	36.5	3.4	26.4	1.8	11.3	11.2	6.3	S	R55D16
71.26	J180831.1-222328	272.12961	2.00	-22.39135	2.20	225.1	26.5	188.5	20.6	37.1	1.9	26.8	1.0	3.1	6.6	8.2	S	R55D18
71.35	J180844.2-244207	272.18433	2.10	-24.70208	2.40	119.9	17.0	102.7	12.5	39.3	3.3	26.1	1.5	-3.4	8.5	7.1	S	R55D16
71.86	J180936.9-244410	272.40402	2.10	-24.73618	2.30	109.4	16.4	109.3	12.9	35.2	2.7	24.9	1.3	-6.3	8.6	7.1	S	R55D16
72.48	J181305.1-242935	273.27127	2.20	-24.49323	2.80	104.4	14.5	74.3	9.7	45.7	4.8	26.9	1.8	-12.1	8.1	6.2	S	R55D16
73.59	J181440.1-230101	273.66736	2.50	-23.01715	2.10	1042.6	105.0	213.2	22.4	84.0	3.3	38.0	1.1	-0.3	2.9	6.8	M	R55D18
73.65	J181444.8-230316	273.68707	2.00	-23.05451	2.20	912.0	92.2	299.4	30.7	63.6	2.1	36.2	0.9	-81.6	2.9	6.8	M	R55D18
74.00	J180837.0-244428	272.15454	2.10	-24.74115	2.20	166.6	20.5	147.6	16.4	37.0	2.1	26.7	1.1	2.7	7.1	7.0	S	R55D16
75.57	J180928.8-244747	272.37015	2.00	-24.79646	2.10	193.1	22.7	183.1	19.6	35.5	1.6	26.0	0.8	3.2	5.8	6.9	S	R55D16
76.16	J181356.7-242338	273.48663	2.10	-24.39407	2.30	126.1	16.4	105.2	12.3	36.4	2.5	28.8	1.6	11.8	11.5	6.2	S	R55D16
77.04	J180836.7-221713	272.15326	2.00	-22.28705	2.20	206.9	24.9	181.0	19.9	36.3	1.9	26.2	1.0	0.0	6.8	8.1	S	R55D18
78.82	J180517.7-242042	271.32391	2.80	-24.34520	3.70	460.1	47.2	96.4	13.1	75.8	7.4	53.7	4.7	-6.2	13.6	9.3	S	R55D17
