39.85	J183446.4-114519	278.69373	2.00	-11.75553	2.00	413.6	42.9	364.5	37.1	29.6	0.6	27.9	0.5	10.0	13.3	6.7	S	R57D25
40.46	J183756.6-105459	279.48602	2.00	-10.91649	2.00	304.3	32.0	295.9	30.1	29.1	0.6	25.7	0.5	5.3	6.7	5.6	S	R57D25
41.18	J183606.6-102649	279.02783	2.00	-10.44706	2.00	548.8	56.4	379.4	38.9	34.0	0.8	30.5	0.7	-76.2	8.6	8.0	S	R56D26
41.20	J183333.4-103404	278.38934	2.00	-10.56802	2.00	7087.2	709.5	1833.4	183.6	51.1	0.3	43.6	0.3	31.9	1.9	10.6	M	R56D26
41.32	J183534.8-114722	278.89532	2.10	-11.78954	2.20	103.3	14.9	97.6	11.6	30.2	2.1	25.5	1.5	14.9	16.9	6.3	S	R57D25
41.53	J183445.2-114658	278.68860	2.00	-11.78302	2.00	267.5	29.2	261.1	27.0	28.7	0.8	25.9	0.6	3.7	11.0	6.8	S	R57D25
41.80	J183756.1-112200	279.48401	2.10	-11.36687	2.10	132.2	16.1	119.6	13.1	29.6	1.4	27.1	1.2	15.7	21.8	5.3	S	R57D25
43.16	J183812.9-110108	279.55405	2.30	-11.01913	2.40	100.8	13.2	64.6	8.6	36.2	3.4	31.3	2.6	34.0	26.7	5.3	S	R57D25
43.74	J183816.3-110825	279.56815	2.10	-11.14039	2.20	79.2	12.1	79.7	9.5	29.6	2.1	24.4	1.5	-2.5	15.2	5.3	S	R57D25
43.89	J183404.3-114613	278.51804	2.10	-11.77038	2.20	94.7	15.3	93.9	11.6	29.9	2.4	24.5	1.6	5.3	16.8	6.9	S	R57D25
43.99	J183817.6-110649	279.57336	2.10	-11.11366	2.20	82.1	12.2	79.8	9.6	30.1	2.2	24.8	1.5	-17.9	15.3	5.2	S	R57D25
44.45	J183759.7-112627	279.49908	2.00	-11.44102	2.00	1161.3	116.5	1072.9	107.4	29.7	0.2	26.5	0.1	-7.1	2.0	5.4	S	R57D25
46.44	J183720.3-114146	279.33484	2.00	-11.69618	2.00	299.9	31.4	239.2	24.6	33.8	0.9	27.0	0.6	-3.5	5.0	5.6	S	R57D25
46.98	J183747.6-103652	279.44839	2.20	-10.61456	2.40	246.5	26.6	115.6	13.6	47.8	3.3	32.5	1.8	23.9	8.3	6.7	S	R57D25
47.77	J183541.8-115340	278.92456	2.20	-11.89457	2.20	166.0	19.5	114.2	13.2	34.1	2.1	31.0	1.7	47.0	26.9	6.3	S	R57D25
48.03	J183528.3-115412	278.86826	2.10	-11.90357	2.10	185.4	21.4	147.0	16.1	31.1	1.4	29.5	1.3	-11.9	35.0	6.4	S	R57D25
49.34	J183811.6-113119	279.54849	2.60	-11.52210	2.40	93.1	12.8	58.6	8.3	37.1	3.9	31.1	2.9	80.1	25.6	5.4	S	R57D25
52.05	J183149.4-105710	277.95599	2.10	-10.95279	2.10	254.9	31.8	208.7	23.9	30.9	1.8	28.3	1.5	-12.5	26.5	11.2	S	R56D26
52.30	J183420.8-115637	278.58682	2.00	-11.94376	2.00	612.6	63.1	474.0	47.9	35.4	0.6	27.5	0.4	-88.7	2.9	6.8	M	R57D25
52.67	J183414.2-115631	278.55920	2.00	-11.94207	2.00	979.5	99.2	576.7	58.1	38.8	0.6	30.4	0.4	-80.0	2.9	6.8	M	R57D25
53.48	J183220.9-103512	278.08716	2.00	-10.58675	2.00	2040.7	205.1	1352.6	135.9	34.1	0.3	31.7	0.3	30.3	5.7	12.4	S	R56D26
53.97	J183802.1-103017	279.50900	2.00	-10.50479	2.00	368.3	38.9	322.6	33.1	30.4	0.7	27.3	0.6	8.7	9.6	7.3	S	R57D25
54.52	J183303.4-114936	278.26434	2.00	-11.82694	2.00	398.7	41.7	365.8	37.3	30.1	0.6	26.8	0.5	11.4	7.2	7.2	S	R56D24
56.45	J183637.6-101316	279.15677	2.50	-10.22130	2.40	91.1	17.1	78.3	11.7	31.9	3.9	26.2	2.7	47.2	25.1	8.5	S	R56D26
58.07	J183914.7-110352	279.81155	2.00	-11.06467	2.00	882.1	89.1	641.7	64.4	36.1	0.4	25.2	0.2	25.3	1.2	5.2	M	R57D25
60.15	J183802.6-102139	279.51096	2.40	-10.36098	2.70	76.3	15.5	65.3	10.5	31.4	4.2	27.1	3.2	5.8	37.1	7.9	S	R57D25
60.50	J183554.9-100625	278.97876	2.20	-10.10715	2.30	159.5	22.5	121.4	15.7	32.2	2.8	29.2	2.3	7.4	35.9	9.4	S	R56D26
60.90	J183921.9-105444	279.84158	2.10	-10.91238	2.20	85.6	12.6	83.5	9.9	29.5	2.1	25.3	1.5	8.4	18.0	5.4	S	R57D25
62.06	J183309.0-101255	278.28793	2.80	-10.21533	2.70	636.5	66.9	229.4	27.6	72.4	6.3	27.5	1.4	47.1	4.7	16.3	C	R56D26
62.44	J183315.4-101135	278.31424	2.30	-10.19332	2.30	3345.4	336.0	564.6	58.8	121.8	3.9	31.4	0.6	46.2	1.7	16.3	M	R56D26
63.23	J183701.5-120411	279.25665	2.00	-12.06998	2.00	465.0	47.4	315.9	32.1	38.1	0.8	28.1	0.5	-28.4	3.1	5.6	S	R57D25
64.82	J183317.0-100841	278.32111	2.70	-10.14475	2.90	471.5	52.6	173.4	24.8	46.9	4.9	41.6	4.1	-6.6	37.4	16.5	S	R56D26
