44.12	J200330.3+303429	300.87628	2.00	30.57498	2.00	155.0	16.4	148.0	15.1	26.6	0.6	24.6	0.5	61.4	11.8	3.1	S	R61D53
45.35	J200703.4+301804	301.76428	2.70	30.30121	2.90	35.4	6.2	22.9	4.1	33.5	5.2	28.8	4.0	34.7	43.9	3.1	S	R61D53
46.77	J200352.4+313813	300.96869	2.90	31.63715	2.70	62.7	8.4	31.5	5.1	39.4	5.4	31.5	3.7	59.8	25.7	3.7	S	R61D54
46.83	J200233.1+305812	300.63815	2.20	30.97025	2.20	33.1	6.3	33.0	4.5	25.7	2.5	24.5	2.2	36.7	77.9	3.1	S	R61D53
47.21	J200509.0+301642	301.28754	2.40	30.27849	2.30	47.0	7.1	34.9	4.8	30.9	3.1	27.2	2.5	-84.8	33.9	3.2	S	R61D53
47.49	J200657.6+314826	301.74002	2.50	31.80725	2.50	50.1	7.6	34.0	5.0	31.9	3.6	28.9	3.0	45.2	47.5	3.5	S	R61D54
47.66	J200423.7+302017	301.09903	2.60	30.33811	2.50	42.3	6.7	28.0	4.4	32.5	4.2	29.0	3.4	67.7	46.7	3.2	S	R61D53
47.67	J200747.5+314459	301.94806	2.20	31.74983	2.30	70.1	9.0	47.8	6.0	31.8	2.5	28.8	2.1	-23.7	32.1	3.4	S	R61D54
47.97	J200953.2+305617	302.47183	2.00	30.93820	2.00	337.0	34.3	321.8	32.4	26.0	0.3	25.2	0.3	7.2	14.8	3.8	S	R61D54
48.54	J200313.6+313220	300.80704	2.00	31.53913	2.00	3762.0	376.3	1793.6	179.4	46.3	0.1	26.8	0.1	34.0	0.3	3.7	M	R61D53
49.60	J200706.7+315009	301.77792	2.00	31.83597	2.00	494.0	49.8	439.9	44.1	27.8	0.2	25.2	0.2	27.4	3.1	3.5	C	R61D54
49.65	J200945.9+304337	302.44153	2.00	30.72716	2.00	134.6	15.0	114.5	12.1	27.5	1.0	26.7	0.9	61.4	47.0	3.8	C	R61D54
50.11	J200708.1+315036	301.78391	2.00	31.84342	2.00	408.9	41.3	385.1	38.7	26.7	0.3	24.8	0.2	44.8	4.9	3.5	C	R61D54
52.29	J200934.4+303315	302.39334	2.00	30.55419	2.00	331.1	33.7	300.4	30.3	26.9	0.4	25.6	0.3	46.6	10.4	3.8	S	R61D54
52.99	J201009.6+304815	302.54004	2.00	30.80424	2.00	762.8	76.6	697.5	69.9	26.5	0.2	25.8	0.1	47.6	7.7	3.8	S	R61D54
54.85	J200516.8+315537	301.32007	3.50	31.92696	2.70	64.0	8.3	28.9	4.8	46.8	7.2	29.6	3.4	67.3	14.9	3.6	S	R61D54
55.74	J200943.9+313411	302.43326	2.10	31.56992	2.10	74.3	9.1	65.2	7.3	27.7	1.4	25.7	1.2	63.6	26.6	3.1	S	R61D54
57.37	J201025.4+312006	302.60623	2.20	31.33522	2.10	42.3	7.2	43.6	5.5	24.9	1.9	24.3	1.8	-77.0	90.0	3.4	S	R61D54
57.88	J200423.6+300855	301.09845	2.50	30.14887	2.40	25.0	5.9	24.1	3.9	25.6	3.3	25.3	3.3	86.5	0.6	3.1	S	R61D53
58.65	J200316.4+301655	300.81857	2.00	30.28214	2.00	205.2	21.8	138.2	14.2	32.4	0.9	23.9	0.5	-70.0	3.8	3.1	M	R61D53
58.68	J200441.0+300636	301.17099	2.00	30.11010	2.00	410.1	41.3	375.0	37.6	26.7	0.2	25.6	0.2	64.2	8.3	3.0	S	R61D53
59.00	J200710.3+315937	301.79300	2.10	31.99380	2.10	108.0	12.3	91.3	9.8	27.8	1.1	26.6	1.0	-47.1	38.4	3.4	S	R61D54
60.11	J200132.3+305514	300.38474	2.00	30.92075	2.00	309.9	31.4	291.1	29.3	26.1	0.3	25.5	0.3	75.6	19.2	3.1	S	R61D53
60.25	J200144.4+312130	300.43506	2.30	31.35854	2.20	39.2	7.2	37.9	5.2	27.5	2.8	23.5	2.0	66.1	25.9	3.5	S	R61D53
60.51	J200222.9+302630	300.59546	2.30	30.44191	2.30	81.7	9.5	45.1	5.6	37.9	3.1	29.9	2.0	-43.2	14.8	3.1	S	R61D53
60.98	J201055.6+310240	302.73181	2.10	31.04465	2.20	186.2	19.4	89.9	9.7	50.6	2.6	25.6	0.8	42.5	3.7	3.6	S	R61D54
