64.47	J172857.5-324918	262.23996	2.00	-32.82194	2.10	458.2	47.6	366.6	37.5	44.8	1.2	27.7	0.5	5.3	2.4	7.6	S	R53D12
64.64	J172804.8-325350	262.02026	2.00	-32.89748	2.10	354.9	37.7	295.7	30.5	41.4	1.3	28.8	0.6	1.0	3.7	7.5	S	R53D12
65.12	J173129.6-345442	262.87366	2.10	-34.91170	2.00	1019.3	107.0	747.8	76.0	52.7	1.4	24.8	0.3	15.5	1.4	13.5	M	R53D10
65.54	J172517.1-335354	261.32166	2.00	-33.89849	2.10	455.4	48.3	366.6	37.9	44.4	1.4	28.9	0.6	2.3	2.3	9.6	S	R53D11
67.62	J173209.9-324610	263.04135	2.00	-32.76953	2.00	1307.8	131.4	721.9	72.7	48.5	0.6	37.1	0.4	11.7	1.8	8.1	S	R53D12
67.72	J172925.9-345658	262.35797	2.10	-34.94945	2.50	543.4	57.9	273.7	30.7	57.8	3.4	36.9	1.6	-15.6	6.1	13.3	S	R53D10
70.17	J173606.6-340144	264.02768	2.00	-34.02897	2.40	166.5	21.2	147.8	16.6	45.6	3.0	25.5	1.0	3.5	5.1	7.8	S	R54D11
71.44	J172656.2-344625	261.73456	2.10	-34.77364	2.80	217.9	28.4	157.5	19.4	50.3	4.5	29.6	1.7	-3.9	7.5	11.2	S	R53D10
72.25	J173205.2-350019	263.02200	2.00	-35.00555	2.40	285.2	36.6	255.7	28.8	45.9	3.1	26.1	1.0	-0.1	4.4	13.6	S	R53D10
72.58	J172443.0-335229	261.17935	2.20	-33.87483	3.20	180.1	23.2	108.8	14.5	54.4	5.9	31.4	2.3	4.6	8.1	9.4	S	R53D11
73.20	J173615.3-340813	264.06400	2.00	-34.13711	2.20	153.9	20.2	157.1	17.3	40.2	2.4	25.2	0.9	4.4	5.4	7.6	S	R54D11
73.66	J173615.1-333200	264.06305	2.00	-33.53334	2.00	739.4	75.2	567.9	57.4	44.1	0.8	30.5	0.4	4.8	2.5	8.3	S	R54D11
76.77	J173535.6-343500	263.89859	2.00	-34.58349	2.10	356.8	38.4	288.1	30.1	44.4	1.6	28.8	0.7	9.5	4.1	8.5	S	R54D11
77.64	J172825.0-323744	262.10449	2.00	-32.62889	2.10	285.4	31.1	261.9	27.1	41.4	1.4	26.2	0.6	4.5	3.2	7.2	S	R53D12
79.71	J173656.0-335453	264.23361	2.10	-33.91495	2.50	118.6	18.0	118.9	14.0	41.5	3.4	24.8	1.2	-2.3	6.5	7.8	S	R54D11
80.45	J173657.4-340034	264.23935	2.00	-34.00963	2.00	525.1	54.1	458.2	46.4	43.6	0.9	27.2	0.4	8.9	2.2	7.7	S	R54D11
82.85	J172752.5-350639	261.96893	2.10	-35.11107	2.20	436.9	50.3	363.5	39.3	44.2	2.2	29.3	1.0	11.5	5.2	14.9	C	R53D10
82.89	J172725.3-323735	261.85550	2.10	-32.62659	2.30	118.6	17.1	119.8	13.8	38.9	2.8	25.3	1.2	-0.3	6.8	7.1	S	R53D12
83.57	J172734.6-350545	261.89456	4.70	-35.09605	3.60	1070.9	110.8	142.0	20.4	81.3	11.0	48.5	5.3	28.5	13.6	14.6	M	R53D10
83.81	J173620.6-330844	264.08621	2.20	-33.14562	2.50	241.6	26.7	134.2	15.5	54.6	3.7	34.0	1.6	16.5	6.9	7.3	S	R54D11
84.04	J173637.3-342739	264.15552	2.00	-34.46089	2.00	436.7	45.7	410.0	41.7	43.4	1.1	25.3	0.4	2.3	2.3	8.0	S	R54D11
84.23	J173718.2-335133	264.32590	2.10	-33.85923	2.90	106.8	16.8	91.6	11.9	45.8	4.9	26.3	1.7	7.6	8.1	7.7	S	R54D11
84.23	J172749.9-350756	261.95798	2.40	-35.13223	3.80	341.9	40.4	160.2	22.0	66.1	7.7	34.7	2.7	10.2	8.9	14.9	C	R53D10
85.26	J172744.5-350834	261.93549	2.80	-35.14282	3.10	141.4	28.8	113.0	19.2	38.8	5.6	34.7	4.5	4.2	52.5	14.9	C	R53D10
86.52	J172338.3-334201	260.90961	2.10	-33.70052	2.50	120.1	18.9	125.0	14.8	41.1	3.4	24.1	1.2	2.3	5.5	8.4	S	R53D11
86.91	J173436.8-350129	263.65341	2.30	-35.02482	3.60	104.2	20.3	87.8	13.5	46.7	7.0	27.3	2.5	-1.3	10.5	10.4	S	R53D10
88.63	J172453.5-344500	261.22314	2.00	-34.75012	2.00	1244.3	126.4	702.7	71.0	51.0	0.9	33.6	0.4	9.6	1.9	10.3	M	R53D10
90.11	J172346.5-331932	260.94382	2.00	-33.32569	2.00	431.6	45.1	369.4	37.7	41.2	1.0	29.3	0.5	3.3	2.4	7.6	C	R53D11
90.50	J173255.7-351613	263.23221	2.10	-35.27044	3.00	151.3	27.5	143.7	19.3	44.4	5.2	25.5	1.7	1.8	7.9	13.5	S	R53D10
90.64	J173747.3-335925	264.44748	2.30	-33.99048	4.00	98.3	15.4	65.9	9.9	54.8	8.1	28.1	2.4	-4.2	9.8	7.5	S	R54D11
90.69	J172343.4-331935	260.93085	2.00	-33.32664	2.00	510.8	52.7	412.3	42.0	42.5	0.9	30.1	0.5	2.7	2.1	7.6	C	R53D11
