45.06	J195516.5+285233	298.81882	2.00	28.87586	2.00	89.0	10.5	86.8	9.3	26.0	1.0	24.6	0.9	51.7	28.0	3.2	S	R60D52
45.56	J195753.8+280129	299.47437	2.00	28.02479	2.00	162.1	18.8	160.6	17.0	25.9	0.9	24.3	0.8	50.4	22.4	5.5	S	R61D51
45.58	J200050.2+292130	300.20926	2.00	29.35842	2.00	426.6	43.4	254.0	25.6	39.1	0.7	24.8	0.3	65.5	1.7	3.4	M	R61D53
45.91	J195632.8+280928	299.13687	2.20	28.15791	2.20	100.3	12.2	63.9	7.8	32.0	2.3	30.7	2.2	69.7	67.1	4.2	S	R61D51
47.26	J195917.6+275922	299.82361	2.40	27.98959	2.50	56.3	13.5	54.9	9.0	27.4	3.8	23.4	2.8	42.7	35.7	7.1	S	R61D51
47.84	J195527.8+290843	298.86588	2.10	29.14532	2.10	56.7	7.7	48.1	5.7	27.8	1.9	26.5	1.7	54.3	53.7	3.0	S	R60D52
48.49	J195503.9+283537	298.76639	2.00	28.59385	2.00	2203.9	220.6	1828.2	182.9	32.6	0.1	26.4	0.0	43.8	0.4	3.4	M	R60D52
48.54	J195722.8+293125	299.34540	2.10	29.52378	2.10	85.2	9.9	69.8	7.6	30.8	1.5	24.7	1.0	52.9	8.8	3.0	S	R61D53
49.32	J200224.1+284135	300.60043	2.10	28.69324	2.10	125.7	13.8	72.6	8.2	33.6	1.8	32.3	1.7	-64.6	54.3	3.6	S	R61D53
50.85	J195902.9+293630	299.76239	2.00	29.60838	2.00	227.7	23.4	223.9	22.6	25.4	0.4	25.0	0.3	57.2	33.9	3.1	S	R61D53
52.27	J200126.6+280836	300.36115	2.00	28.14358	2.00	219.3	24.1	193.6	20.3	27.9	0.9	25.4	0.7	70.1	13.7	5.8	S	R61D51
54.98	J195532.7+280927	298.88632	2.00	28.15766	2.00	194.6	20.5	176.1	18.0	26.6	0.6	26.0	0.6	60.2	38.9	3.7	S	R60D52
55.07	J200249.9+285144	300.70831	2.50	28.86229	2.50	46.3	7.2	32.4	4.8	32.4	3.8	27.5	2.8	44.7	30.3	3.4	S	R61D53
55.41	J195431.0+285546	298.62933	2.00	28.92971	2.00	190.4	19.8	186.1	18.9	25.4	0.4	25.1	0.4	49.7	55.3	3.1	S	R60D52
56.04	J195749.9+275057	299.45807	2.00	27.84918	2.00	2216.9	221.9	2120.1	212.1	25.6	0.1	25.5	0.1	-85.5	16.5	5.6	S	R61D51
56.74	J195610.7+275938	299.04459	2.00	27.99392	2.00	383.9	39.6	243.4	24.7	35.7	0.8	24.2	0.4	40.4	2.3	4.1	M	R61D51
56.80	J195801.0+274945	299.50446	2.30	27.82918	2.20	66.3	12.1	61.5	8.6	27.9	2.9	24.2	2.2	82.9	29.2	5.9	S	R61D51
57.57	J195852.1+294324	299.71732	2.10	29.72353	2.00	74.1	9.1	72.8	7.9	25.9	1.1	24.5	1.0	70.6	31.1	3.1	S	R61D53
58.91	J195737.6+274836	299.40707	2.00	27.81013	2.00	254.5	27.1	234.7	24.1	26.7	0.6	25.4	0.6	-14.5	18.3	5.5	S	R61D51
59.65	J195407.8+284645	298.53271	2.20	28.77944	2.20	50.7	7.3	44.8	5.5	26.7	1.9	26.5	1.9	-69.8	0.5	3.1	S	R60D52
59.76	J195917.5+294505	299.82327	2.00	29.75164	2.00	155.3	16.4	145.3	14.9	26.4	0.6	25.3	0.5	77.7	22.3	3.1	S	R61D53
59.80	J200312.5+284924	300.80209	2.00	28.82336	2.00	499.3	50.2	345.0	34.7	34.2	0.4	26.5	0.2	71.8	1.1	3.4	S	R61D52
60.37	J195650.6+294121	299.21091	2.10	29.68923	2.10	82.9	9.7	69.8	7.6	28.6	1.3	25.9	1.1	27.2	18.4	3.0	S	R61D53
60.67	J200312.4+285655	300.80206	2.00	28.94864	2.00	129.1	14.0	109.0	11.4	28.1	0.9	26.4	0.8	87.7	20.6	3.2	S	R61D53
62.11	J200110.2+293838	300.29266	2.00	29.64414	2.00	298.9	30.8	224.6	22.7	35.0	0.6	23.8	0.3	-40.2	1.9	3.0	M	R61D53
62.47	J200213.1+292733	300.55484	2.10	29.45926	2.10	56.7	7.6	47.6	5.7	27.4	1.8	27.1	1.8	13.1	0.3	3.0	S	R61D53
63.20	J200110.4+293953	300.29367	2.60	29.66498	2.60	36.1	6.1	25.1	4.1	34.1	4.8	26.4	3.0	-45.2	23.2	3.0	S	R61D53
64.98	J195639.8+294521	299.16605	2.30	29.75609	2.30	56.1	7.4	37.6	4.9	33.0	2.9	28.2	2.2	49.3	23.5	2.9	S	R61D53
