62.23	J191110.9+064058	287.79541	2.10	6.68302	2.20	118.3	19.6	123.7	15.2	25.7	1.9	23.8	1.6	-26.6	39.6	9.0	S	R58D38
62.78	J190521.2+065209	286.33859	2.60	6.86932	2.50	107.1	20.9	86.0	14.1	29.3	3.9	27.1	3.4	84.1	70.8	10.6	S	R58D38
63.20	J190343.3+055256	285.93060	2.00	5.88247	2.00	2684.1	269.1	2686.8	268.9	25.9	0.1	24.8	0.1	-4.8	4.2	10.8	S	R58D37
66.31	J190733.4+070822	286.88950	2.30	7.13969	2.50	48477.8	4851.2	1705.8	171.3	181.7	3.7	111.6	2.2	-60.5	2.6	15.4	M	R58D38
66.36	J190405.5+052818	286.02319	2.40	5.47185	2.40	405.5	44.2	172.0	21.4	45.4	3.7	33.4	2.3	49.2	12.1	12.0	C	R58D37
66.72	J190402.7+052846	286.01163	3.10	5.47957	3.00	224.8	28.5	100.0	16.1	48.4	7.1	29.9	3.2	48.3	14.2	12.0	C	R58D37
67.01	J190405.7+052658	286.02405	2.40	5.44960	2.30	319.5	36.9	162.9	20.8	39.2	3.3	32.2	2.4	76.8	18.7	12.0	C	R58D37
67.51	J190326.6+061307	285.86108	2.00	6.21867	2.00	423.9	45.6	407.8	41.9	26.2	0.6	25.5	0.6	-18.9	36.8	9.7	S	R58D37
67.62	J191147.1+052713	287.94659	2.00	5.45372	2.00	347.1	38.2	351.7	36.3	26.3	0.7	24.2	0.6	23.4	13.3	9.2	S	R58D36
68.35	J190407.6+052349	286.03171	2.30	5.39700	2.40	133.8	24.5	114.6	16.9	29.4	3.4	25.5	2.6	33.1	33.0	12.0	S	R58D37
69.23	J190356.1+052637	285.98410	2.10	5.44361	2.20	859.9	87.6	305.6	33.1	49.9	2.2	36.2	1.4	-2.4	6.6	12.0	C	R58D37
69.29	J190358.8+052525	285.99530	2.40	5.42366	2.30	2387.7	241.1	366.0	38.5	90.2	3.8	39.8	1.3	-38.0	3.3	12.0	M	R58D37
70.18	J191011.1+050051	287.54666	2.20	5.01436	2.40	88.3	17.1	83.2	12.0	28.4	3.2	24.1	2.3	-10.0	27.7	8.5	S	R58D36
70.56	J191213.5+053322	288.05627	2.00	5.55611	2.20	462.7	48.2	245.5	26.2	44.0	1.9	27.7	0.9	15.0	4.3	8.8	S	R58D36
70.92	J190534.3+050033	286.39331	2.10	5.00934	2.20	127.9	21.1	130.2	16.2	27.2	2.2	23.4	1.6	-17.7	21.0	9.7	S	R58D36
73.03	J190502.9+070132	286.26212	2.00	7.02564	2.00	2194.5	220.2	2128.9	213.1	25.8	0.1	25.5	0.1	30.8	17.1	10.2	S	R58D38
75.27	J190904.2+044901	287.26791	2.00	4.81720	2.10	193.4	23.9	197.7	21.3	25.9	1.1	24.4	1.0	6.3	28.5	8.1	S	R58D36
76.27	J190625.9+044917	286.60797	2.00	4.82144	2.00	846.3	86.1	825.0	83.0	26.4	0.3	25.1	0.3	19.6	9.3	9.1	S	R58D36
78.53	J190752.8+072048	286.97037	2.20	7.34684	2.10	629.2	66.8	346.1	37.9	38.7	1.9	30.0	1.2	-81.2	8.1	14.3	S	R58D38
79.12	J190652.6+044441	286.71930	2.10	4.74473	2.20	175.8	23.4	147.6	17.5	29.9	2.0	25.8	1.5	35.6	18.8	9.1	S	R58D36
80.51	J190251.0+053424	285.71280	2.20	5.57344	2.40	217.2	27.3	140.5	17.7	36.8	3.2	27.0	1.8	27.1	12.1	10.2	S	R58D37
81.86	J191304.4+063008	288.26868	2.20	6.50247	2.40	143.9	20.6	109.2	14.3	33.5	3.2	25.2	1.9	24.8	13.9	8.8	S	R58D38
82.03	J191110.4+070821	287.79346	2.10	7.13933	2.10	176.2	23.1	157.4	18.1	27.3	1.6	26.2	1.5	66.8	57.2	8.7	S	R58D38
