55.76	J190702.8+053533	286.76187	2.00	5.59264	2.10	356.9	38.4	262.7	27.8	32.2	1.2	27.3	0.9	41.2	9.2	8.5	S	R58D36
56.80	J190925.8+054648	287.35757	2.50	5.78027	2.70	94.9	18.4	74.1	12.3	30.2	4.2	27.4	3.5	12.7	59.6	9.4	S	R58D36
56.93	J190658.1+053424	286.74219	2.10	5.57336	2.10	244.4	28.2	169.6	19.2	34.4	2.0	27.0	1.3	36.4	10.1	8.5	S	R58D36
56.94	J190326.6+061307	285.86108	2.00	6.21867	2.00	423.9	45.6	407.8	41.9	26.2	0.6	25.5	0.6	-18.9	36.8	9.7	S	R58D37
58.61	J190655.2+072953	286.73022	2.90	7.49807	2.90	201.4	29.4	110.5	18.4	39.8	5.9	29.2	3.5	-43.4	20.9	13.8	S	R58D38
59.64	J191103.5+062757	287.76471	2.40	6.46610	2.50	98.5	18.7	81.4	12.7	29.0	3.6	26.7	3.1	-21.4	59.9	9.4	S	R58D38
61.74	J190833.1+072856	287.13797	2.20	7.48233	2.10	271.4	32.9	198.1	23.1	32.1	2.1	27.3	1.5	-86.4	16.4	11.2	S	R58D38
62.12	J191110.9+064058	287.79541	2.10	6.68302	2.20	118.3	19.6	123.7	15.2	25.7	1.9	23.8	1.6	-26.6	39.6	9.0	S	R58D38
62.88	J190343.3+055256	285.93060	2.00	5.88247	2.00	2684.1	269.1	2686.8	268.9	25.9	0.1	24.8	0.1	-4.8	4.2	10.8	S	R58D37
64.94	J190524.7+053113	286.35303	2.00	5.52051	2.00	378.9	41.7	371.9	38.5	26.6	0.8	24.6	0.6	-1.0	14.2	10.1	S	R58D37
66.46	J190525.5+052931	286.35626	2.00	5.49195	2.00	2451.8	245.8	2279.2	228.1	27.3	0.1	25.3	0.1	-7.6	2.7	10.1	S	R58D37
67.40	J190255.9+065846	285.73300	2.10	6.97972	2.10	215.3	25.2	181.2	19.8	28.0	1.3	27.2	1.2	-37.6	64.7	7.7	S	R58D37
67.48	J190253.7+065747	285.72415	2.30	6.96318	2.50	104.8	16.7	78.3	11.3	32.2	3.7	26.7	2.6	29.5	24.9	7.8	S	R58D37
68.57	J190300.0+070331	285.75000	2.30	7.05882	2.50	113.5	16.5	79.0	11.1	32.4	3.4	28.5	2.7	-5.6	33.5	7.3	S	R58D37
71.55	J191110.4+070821	287.79346	2.10	7.13933	2.10	176.2	23.1	157.4	18.1	27.3	1.6	26.2	1.5	66.8	57.2	8.7	S	R58D38
73.78	J190536.1+052049	286.40070	2.00	5.34721	2.00	593.3	61.4	369.6	38.4	38.2	1.2	27.0	0.7	42.3	4.2	9.9	S	R58D37
73.86	J190714.2+051729	286.80945	2.10	5.29160	2.20	149.9	21.1	130.4	15.8	29.6	2.2	25.1	1.6	12.8	18.4	8.7	S	R58D36
73.93	J191036.0+053931	287.65024	2.10	5.65867	2.10	284.0	32.7	221.5	24.4	31.2	1.5	26.6	1.1	26.5	12.6	9.7	C	R58D36
73.99	J191033.4+053848	287.63956	2.20	5.64669	2.20	180.9	24.4	147.9	17.9	31.2	2.3	25.4	1.6	41.5	14.9	9.7	C	R58D36
74.31	J190333.5+072413	285.88980	2.00	7.40374	2.00	968.8	98.1	762.9	76.6	27.6	0.3	26.9	0.3	14.5	16.0	6.7	M	R58D39
75.81	J191115.2+071420	287.81363	2.00	7.23910	2.00	323.1	35.7	319.6	33.1	25.5	0.7	25.3	0.7	13.3	90.0	8.8	S	R58D38
77.03	J190405.5+052818	286.02319	2.40	5.47185	2.40	405.5	44.2	172.0	21.4	45.4	3.7	33.4	2.3	49.2	12.1	12.0	C	R58D37
77.05	J190402.7+052846	286.01163	3.10	5.47957	3.00	224.8	28.5	100.0	16.1	48.4	7.1	29.9	3.2	48.3	14.2	12.0	C	R58D37
77.26	J191117.1+071612	287.82159	2.10	7.27010	2.10	159.4	21.9	142.9	16.9	28.3	1.9	25.2	1.5	69.2	23.1	8.8	S	R58D38
78.10	J190405.7+052658	286.02405	2.40	5.44960	2.30	319.5	36.9	162.9	20.8	39.2	3.3	32.2	2.4	76.8	18.7	12.0	C	R58D37
78.31	J190543.5+051535	286.43130	2.00	5.25982	2.00	565.4	59.0	544.3	55.3	26.7	0.5	25.1	0.4	4.6	12.2	9.8	S	R58D36
79.73	J191129.9+071558	287.87469	2.40	7.26626	2.60	70.5	16.8	66.7	11.1	28.5	4.2	23.6	2.9	-20.2	31.3	8.8	C	R58D38
79.76	J190356.1+052637	285.98410	2.10	5.44361	2.20	859.9	87.6	305.6	33.1	49.9	2.2	36.2	1.4	-2.4	6.6	12.0	C	R58D37
79.94	J191129.6+071628	287.87335	2.20	7.27449	2.20	120.7	19.4	107.2	14.0	27.9	2.5	25.8	2.1	-67.0	45.0	8.8	C	R58D38
80.02	J190908.6+051733	287.28595	2.20	5.29272	2.30	219.7	26.1	134.8	16.4	38.1	3.0	27.7	1.7	36.9	10.5	8.8	S	R58D36
80.35	J190358.8+052525	285.99530	2.40	5.42366	2.30	2387.7	241.1	366.0	38.5	90.2	3.8	39.8	1.3	-38.0	3.3	12.0	M	R58D37
80.47	J190407.6+052349	286.03171	2.30	5.39700	2.40	133.8	24.5	114.6	16.9	29.4	3.4	25.5	2.6	33.1	33.0	12.0	S	R58D37
82.80	J190916.1+074719	287.31738	2.00	7.78872	2.00	1417.7	143.1	1274.5	128.0	28.3	0.3	25.1	0.2	25.9	3.3	11.4	S	R58D38
82.80	J190135.6+061654	285.39847	2.10	6.28180	2.20	164.7	23.1	140.0	17.1	29.2	2.2	25.8	1.7	-25.8	24.7	9.5	S	R58D37
