74.09	J180348.6-203354	270.95282	2.30	-20.56505	2.40	192.5	23.9	121.7	15.4	38.6	3.1	33.4	2.4	9.1	23.2	8.7	S	R55D19
74.24	J180609.4-224922	271.53934	2.10	-22.82284	2.40	218.0	27.2	165.2	19.3	40.8	3.0	26.9	1.4	-12.9	7.7	9.8	S	R55D18
74.74	J180002.1-204714	270.00894	2.20	-20.78748	2.70	56.8	13.7	61.4	9.2	32.1	4.3	23.5	2.2	13.3	16.7	7.2	S	R55D19
75.15	J180820.8-212514	272.08667	2.10	-21.42065	2.10	260.2	31.8	239.2	26.2	33.8	1.7	26.8	1.1	12.4	9.0	10.7	S	R55D18
75.62	J180809.9-211712	272.04141	2.30	-21.28677	2.60	148.9	23.8	115.9	16.4	36.3	4.0	29.5	2.7	-6.5	21.7	11.1	S	R55D18
75.63	J175753.8-213128	269.47452	2.40	-21.52458	3.00	64.1	15.0	58.2	9.9	33.5	5.1	26.8	3.3	3.2	28.0	7.9	S	R55D19
76.21	J175746.6-213731	269.44455	2.00	-21.62547	2.00	931.2	95.1	685.1	69.0	34.9	0.5	27.0	0.3	-23.9	2.2	7.9	M	R55D19
76.25	J175819.2-211309	269.58038	2.20	-21.21940	2.40	93.3	16.3	92.6	12.0	32.6	3.1	25.2	1.8	10.1	14.8	7.8	S	R55D19
77.28	J180323.6-203016	270.84845	2.30	-20.50450	2.70	78.4	16.6	76.2	11.3	33.7	4.3	24.9	2.4	-10.4	16.6	8.5	S	R55D19
80.82	J180832.6-211619	272.13599	2.20	-21.27205	2.90	75.0	20.0	84.9	13.0	34.2	5.1	21.5	1.9	1.6	12.3	10.6	S	R55D18
80.92	J180836.7-221713	272.15326	2.00	-22.28705	2.20	206.9	24.9	181.0	19.9	36.3	1.9	26.2	1.0	0.0	6.8	8.1	S	R55D18
82.21	J180831.1-222328	272.12961	2.00	-22.39135	2.20	225.1	26.5	188.5	20.6	37.1	1.9	26.8	1.0	3.1	6.6	8.2	S	R55D18
83.54	J180911.3-215224	272.29724	2.10	-21.87354	2.10	207.8	25.4	188.7	20.8	34.7	1.8	26.4	1.1	1.9	7.9	8.6	S	R55D18
84.47	J180806.4-205807	272.02682	2.30	-20.96886	3.00	110.2	22.0	94.2	14.8	36.8	5.2	26.5	2.8	1.5	17.7	11.2	S	R55D18
86.21	J180922.2-215446	272.34253	2.10	-21.91304	2.30	88.5	17.4	104.8	13.2	31.5	2.9	22.3	1.4	4.8	10.3	8.5	S	R55D18
86.65	J180050.8-230747	270.21194	5.30	-23.12977	2.80	1813.4	183.1	260.9	34.1	124.5	12.0	47.6	3.5	73.5	6.9	27.1	C	R55D17
88.09	J180040.6-230821	270.16937	3.90	-23.13926	2.60	2044.5	206.3	341.5	41.4	105.5	8.2	48.4	3.0	71.3	6.2	27.1	C	R55D17
88.10	J180416.5-202041	271.06915	2.00	-20.34494	2.00	3447.7	345.8	2872.8	287.4	34.7	0.1	29.5	0.1	-0.3	0.9	9.5	M	R55D19
88.68	J180933.5-215228	272.38965	2.10	-21.87471	2.30	149.6	20.9	125.2	15.3	35.2	2.8	28.2	1.8	4.9	14.5	8.6	S	R55D18
89.50	J175753.0-205732	269.47101	2.40	-20.95903	2.70	60.7	14.3	60.6	9.6	31.2	4.2	26.2	3.0	-1.7	31.0	7.5	S	R55D19
91.37	J175910.0-203537	269.79169	2.20	-20.59374	2.50	82.2	15.0	76.5	10.6	33.0	3.5	26.4	2.3	-1.4	19.5	7.3	S	R55D19
93.86	J180939.9-212129	272.41629	2.00	-21.35812	2.20	243.2	29.6	220.0	24.1	35.8	1.9	25.7	1.0	-6.4	6.5	9.9	S	R55D18
