60.73	J184641.4-005516	281.67273	2.10	-0.92118	2.10	257.1	29.8	220.7	23.9	28.7	1.2	27.1	1.1	-80.1	29.1	8.8	S	R57D32
63.89	J184654.1-010547	281.72552	2.30	-1.09648	2.20	126.0	20.7	114.1	15.0	28.7	2.6	25.7	2.1	88.3	33.9	9.6	S	R57D32
64.13	J184823.4-012359	282.09784	2.00	-1.39977	2.00	421.1	45.7	393.2	40.7	26.9	0.7	26.6	0.7	-7.4	90.0	10.3	S	R57D32
64.82	J184556.0-002153	281.48340	2.40	-0.36473	2.20	118.3	16.5	85.7	11.3	34.0	3.2	27.1	2.1	72.7	17.3	6.9	S	R57D32
65.87	J185146.7+003531	282.94479	2.00	0.59211	2.00	4741.0	474.9	3037.2	303.9	32.8	0.1	29.9	0.1	52.2	2.0	11.8	M	R57D34
66.09	J184631.4+000910	281.63083	2.00	0.15298	2.00	592.1	61.8	454.3	46.0	32.0	0.6	25.5	0.4	68.1	3.6	7.5	M	R57D34
66.59	J185348.7-010550	283.45312	2.10	-1.09740	2.10	174.5	24.0	155.1	18.4	27.8	1.8	27.0	1.7	-37.1	90.0	9.6	S	R57D32
66.64	J184603.9-000337	281.51630	2.00	-0.06048	2.00	3207.7	321.5	2613.1	261.4	29.5	0.1	27.7	0.1	60.0	2.1	7.2	M	R57D33
66.83	J184959.1-013254	282.49631	2.00	-1.54852	2.00	10404.2	1040.9	5288.6	529.0	36.5	0.1	35.0	0.1	18.5	2.5	11.3	M	R57D32
67.45	J185141.6+003739	282.92365	2.50	0.62761	2.70	180.3	25.6	107.7	16.3	37.2	4.6	29.5	3.1	26.0	22.8	11.4	S	R57D34
68.58	J184639.7+001624	281.66553	2.00	0.27344	2.00	260.5	29.0	230.7	24.3	28.3	1.0	26.2	0.8	63.4	18.6	7.5	S	R57D34
69.97	J184551.5-000223	281.46478	2.40	-0.03980	2.50	67.2	14.0	60.8	9.5	28.0	3.5	26.1	3.0	-1.7	69.0	7.2	S	R57D33
72.36	J185220.5+003857	283.08582	2.60	0.64941	4.50	648.4	66.0	137.4	17.2	105.7	10.2	29.3	1.7	-20.0	5.1	12.6	S	R57D34
72.60	J184601.5-010146	281.50662	2.00	-1.02972	2.00	671.1	68.4	384.9	39.5	36.2	0.9	32.1	0.7	-43.2	8.5	8.4	S	R57D32
72.88	J184554.7+000645	281.47794	2.10	0.11272	2.10	269.1	29.6	200.9	21.5	30.7	1.2	28.9	1.1	78.8	26.2	7.3	S	R57D33
73.01	J184531.2-000836	281.38028	2.10	-0.14351	2.10	190.5	22.5	162.2	17.8	30.1	1.4	25.8	1.1	5.4	12.6	7.0	S	R57D33
73.10	J184623.3+001830	281.59741	2.00	0.30858	2.00	2485.5	248.9	2005.4	200.7	29.0	0.1	28.0	0.1	22.3	4.5	7.4	S	R57D34
74.46	J185012.9-014039	282.55408	2.20	-1.67751	2.10	483.1	51.0	233.4	26.1	37.5	1.9	36.9	1.8	-57.6	90.0	10.7	S	R57D32
74.48	J185233.7+003940	283.14059	3.80	0.66139	2.70	352.0	38.8	114.8	17.0	64.1	8.3	31.3	2.8	66.1	9.7	12.7	S	R57D34
75.39	J185227.2+004131	283.11362	2.50	0.69202	2.70	266.3	32.8	128.9	18.8	40.2	4.5	33.7	3.4	19.9	27.6	12.6	C	R57D34
75.50	J185225.6+004150	283.10669	2.80	0.69736	2.90	214.0	28.7	114.8	17.4	45.6	6.3	26.8	2.5	40.1	11.6	12.6	C	R57D34
76.13	J185227.4+004219	283.11432	2.40	0.70543	3.20	286.4	34.0	125.0	18.2	48.9	6.0	30.7	2.8	-11.5	12.3	12.6	C	R57D34
76.47	J184517.9-000742	281.32458	2.00	-0.12855	2.00	307.2	32.9	264.9	27.4	28.7	0.8	26.7	0.7	66.6	16.2	6.9	S	R57D33
76.65	J184631.7+002625	281.63239	2.30	0.44037	2.30	156.5	19.7	101.6	12.8	34.3	2.8	29.5	2.1	39.8	22.5	7.3	S	R57D34
77.35	J184712.6+003620	281.80267	2.40	0.60581	2.20	161.8	20.1	103.6	13.0	38.1	3.3	26.9	1.8	63.2	10.7	7.5	S	R57D34
77.49	J185039.5-014325	282.66476	2.50	-1.72389	2.90	126.8	21.1	83.5	13.9	35.1	5.0	28.9	3.5	10.8	30.8	10.4	S	R57D32
77.52	J184807.1+004427	282.02979	2.20	0.74104	2.30	130.9	18.5	99.4	12.9	32.1	2.9	26.9	2.1	-11.0	20.6	7.8	S	R57D34
78.66	J184806.6+004539	282.02777	2.20	0.76106	2.20	143.4	19.5	113.1	14.0	30.0	2.3	27.7	1.9	-40.1	37.7	7.8	S	R57D34
80.03	J185258.4+004234	283.24341	3.20	0.70969	2.70	311.3	35.8	121.5	17.9	52.3	6.5	32.1	3.0	61.1	12.3	12.7	C	R57D34
80.36	J184614.7-011940	281.56155	2.00	-1.32789	2.00	1306.2	132.5	876.6	88.2	30.9	0.4	29.3	0.4	42.9	9.3	9.7	M	R57D32
80.54	J184647.4+003527	281.69766	2.60	0.59102	2.50	205.5	23.1	87.5	11.7	46.8	4.6	32.9	2.6	-50.6	12.7	7.2	C	R57D34
80.67	J184644.9+003505	281.68713	2.20	0.58500	2.20	194.4	22.7	126.4	14.8	36.4	2.5	27.7	1.5	42.2	10.5	7.2	C	R57D34
80.87	J185259.2+004325	283.24704	3.10	0.72383	2.40	953.0	96.2	172.8	20.8	80.4	5.9	45.0	2.7	71.7	7.2	12.7	C	R57D34
81.00	J184605.9+002541	281.52466	2.00	0.42832	2.00	948.5	96.3	787.2	79.0	29.3	0.3	25.3	0.2	34.5	2.8	7.1	M	R57D34
82.78	J184840.1-014531	282.16718	3.00	-1.75883	2.90	261.3	29.7	93.2	14.2	49.8	6.2	37.6	4.0	50.5	20.1	10.1	S	R57D32
83.01	J185343.1-013049	283.42963	2.00	-1.51377	2.00	969.4	98.3	967.1	97.2	26.6	0.3	25.2	0.2	-5.1	7.4	9.4	S	R57D32
83.66	J184631.2+003605	281.63040	2.20	0.60150	2.20	118.0	16.9	102.9	12.6	28.2	2.1	26.6	1.8	49.4	50.4	7.1	S	R57D34
