54.52	J174545.7-285925	266.44052	2.10	-28.99044	2.10	13254.6	1326.3	1275.4	130.1	99.8	1.8	84.4	1.5	-34.3	5.1	25.5	M	R54D14
55.69	J174536.5-285948	266.40237	3.10	-28.99693	3.20	752.6	83.0	251.5	36.9	54.6	6.0	50.9	5.4	-28.8	66.4	25.5	C	R54D14
56.58	J174554.4-290224	266.47672	4.50	-29.04002	4.20	2400.6	240.9	217.9	28.8	123.0	11.0	83.2	6.9	51.3	13.0	25.4	S	R54D14
56.69	J175008.4-285243	267.53522	2.10	-28.87868	2.50	186.8	30.0	185.2	22.6	39.8	3.6	23.5	1.3	-0.8	6.7	13.7	S	R54D14
60.00	J175112.8-273723	267.80371	2.10	-27.62312	2.30	260.8	37.6	268.4	30.8	36.8	2.5	24.6	1.1	0.5	6.6	15.7	S	R54D14
60.12	J174305.5-274931	265.77298	2.00	-27.82550	2.00	563.5	58.4	451.0	46.1	40.5	1.0	27.8	0.5	5.6	2.3	9.3	S	R54D15
60.73	J174248.1-280433	265.70078	2.10	-28.07599	2.30	345.9	37.9	207.2	23.2	44.1	2.4	34.1	1.6	2.1	8.9	9.8	S	R54D15
62.18	J174846.0-270952	267.19174	2.00	-27.16445	2.00	5829.3	584.3	2008.9	201.3	60.2	0.6	48.0	0.4	-73.7	1.8	12.6	M	R54D14
64.28	J174310.1-273722	265.79233	2.30	-27.62304	2.90	125.3	19.6	91.3	13.2	41.1	4.9	30.1	2.7	0.1	15.5	9.1	S	R54D15
65.22	J175218.1-280537	268.07571	2.00	-28.09383	2.10	390.6	45.4	410.7	43.0	36.6	1.4	24.1	0.6	-0.2	3.3	13.3	S	R54D14
65.37	J174228.1-280210	265.61731	2.00	-28.03617	2.00	772.2	79.0	713.0	72.0	37.2	0.6	26.2	0.3	4.7	1.6	9.7	S	R54D15
65.80	J174305.5-273607	265.77316	2.00	-27.60199	2.00	1425.5	144.1	1255.4	125.9	35.7	0.3	26.3	0.2	4.8	1.1	9.0	M	R54D15
65.99	J174812.5-270410	267.05225	2.00	-27.06972	2.20	234.0	30.0	227.9	25.1	37.7	2.1	25.3	1.0	0.3	5.9	10.9	S	R54D14
70.89	J175051.7-290319	267.71552	2.20	-29.05530	3.30	122.5	25.5	113.3	17.0	41.9	6.1	24.0	2.0	-3.5	10.1	13.1	S	R54D14
71.84	J175222.7-283740	268.09497	2.00	-28.62805	2.00	2649.4	265.8	2552.4	255.5	37.8	0.2	25.5	0.1	-2.0	0.3	12.5	S	R54D14
72.73	J175214.9-284323	268.06219	2.30	-28.72308	3.30	132.6	24.6	105.7	16.4	42.6	6.2	27.4	2.7	-4.0	13.2	12.4	S	R54D14
74.00	J174218.2-273826	265.57605	2.10	-27.64076	2.20	198.0	25.0	185.9	20.6	35.7	2.0	26.9	1.1	2.4	7.6	8.9	S	R54D15
74.14	J175258.8-280639	268.24530	2.00	-28.11101	2.00	2598.2	261.4	2395.5	239.9	36.7	0.2	26.3	0.1	2.4	0.8	12.4	M	R54D14
76.02	J174616.3-265440	266.56827	2.00	-26.91124	2.20	275.6	31.4	224.9	24.2	41.2	2.0	26.8	0.9	-5.4	4.0	9.0	S	R54D15
76.19	J174137.8-280441	265.40778	2.00	-28.07823	2.00	1278.0	129.5	896.0	90.1	38.5	0.5	31.1	0.3	11.5	2.4	9.6	M	R54D15
76.34	J174312.1-271648	265.80051	2.10	-27.28008	2.40	181.0	23.0	145.4	16.9	42.0	3.0	26.7	1.3	2.8	6.2	8.6	C	R54D15
76.66	J174309.6-271654	265.79031	2.40	-27.28193	3.00	86.2	16.8	72.3	11.4	37.9	5.2	28.4	3.0	-1.9	19.2	8.6	C	R54D15
78.02	J174907.2-292350	267.28003	2.00	-29.39741	2.00	2040.1	207.0	1329.8	133.9	50.1	0.8	27.6	0.3	0.7	1.2	15.6	M	R54D14
81.51	J175006.5-292225	267.52737	2.40	-29.37387	3.10	199.8	31.1	135.9	20.5	43.2	5.6	31.6	3.2	2.4	17.4	14.6	S	R54D14
82.78	J174547.4-264913	266.44754	2.00	-26.82035	2.00	1117.6	112.7	997.6	100.1	39.0	0.4	25.9	0.2	6.0	0.4	8.6	S	R54D15
83.81	J174209.5-272206	265.53970	2.00	-27.36856	2.00	318.9	34.9	325.2	33.5	35.4	1.0	24.9	0.5	-1.9	3.1	8.2	S	R54D15
84.39	J174231.6-271445	265.63196	2.10	-27.24609	2.40	366.6	38.8	187.6	20.7	54.9	3.1	32.0	1.2	-19.3	4.4	8.4	S	R54D15
85.76	J175333.7-283539	268.39053	2.00	-28.59428	2.00	722.2	75.3	719.7	73.0	36.9	0.7	25.2	0.3	-0.2	1.7	12.3	S	R54D14
85.93	J175131.3-270317	267.88068	2.30	-27.05473	3.20	133.9	21.9	98.0	14.6	44.4	5.9	28.6	2.6	-0.9	12.6	10.6	S	R54D14
86.10	J175349.0-275658	268.45435	2.00	-27.94947	2.30	265.9	32.3	222.3	24.7	41.9	2.5	26.5	1.1	-0.4	4.9	10.9	S	R54D14
86.25	J175348.4-275514	268.45200	2.00	-27.92075	2.10	292.7	34.7	291.5	31.0	36.4	1.6	25.6	0.8	-0.6	4.4	10.8	S	R54D14
86.79	J175355.5-281556	268.48157	2.00	-28.26562	2.00	1060.2	107.9	924.5	93.2	37.6	0.6	28.3	0.3	5.6	1.7	11.7	C	R54D14
