33.86	J073143.5-160728	112.93149	2.00	-16.12468	2.10	127.2	13.6	97.0	10.2	33.4	1.1	30.0	0.9	26.4	12.5	2.9	S	R23D22
34.71	J073240.9-152956	113.17076	2.00	-15.49898	2.00	652.0	65.6	533.2	53.4	33.3	0.2	28.2	0.2	13.1	1.7	3.2	M	R23D22
36.78	J073414.7-163535	113.56125	2.10	-16.59324	2.20	90.2	10.3	68.9	7.6	37.2	2.0	26.9	1.1	-0.5	6.4	3.0	C	R23D22
37.73	J073413.7-163633	113.55714	2.00	-16.60939	2.10	131.2	14.1	109.2	11.4	34.0	1.1	27.0	0.7	12.3	5.4	3.0	C	R23D22
37.88	J073313.1-163509	113.30489	2.00	-16.58597	2.00	176.4	18.3	151.1	15.4	33.9	0.8	26.3	0.5	-10.8	3.4	2.9	S	R23D22
38.23	J073132.4-154444	112.88527	2.00	-15.74578	2.00	509.9	51.5	312.1	31.4	41.2	0.5	27.6	0.2	-16.5	1.3	3.0	M	R23D22
38.78	J073139.1-161755	112.91292	2.00	-16.29875	2.00	408.2	41.1	402.4	40.3	31.0	0.3	25.1	0.2	-0.3	1.4	2.9	S	R23D22
39.89	J073129.5-154211	112.87299	2.40	-15.70328	2.60	43.5	6.6	29.6	4.4	35.9	4.1	31.3	3.2	15.5	34.6	3.0	S	R23D22
40.15	J073136.3-161932	112.90157	2.50	-16.32561	3.20	27.0	5.6	20.9	3.7	35.9	5.9	27.4	3.5	-8.8	25.0	2.9	S	R23D22
40.89	J073531.4-163329	113.88094	2.10	-16.55814	2.20	57.0	8.1	49.8	6.0	31.8	2.3	27.6	1.8	-0.2	20.9	3.3	S	R23D22
41.34	J073525.7-163449	113.85749	2.00	-16.58055	2.00	1992.9	199.5	1466.1	146.6	37.2	0.1	27.2	0.1	-12.8	0.4	3.3	M	R23D22
42.77	J073623.3-162422	114.09729	2.30	-16.40637	2.40	68.7	8.8	44.3	5.7	38.1	3.4	31.8	2.4	-16.6	20.6	3.4	S	R24D21
44.61	J073257.4-164059	113.23922	2.00	-16.68308	2.00	119.5	12.9	118.6	12.2	30.8	0.8	25.0	0.5	-3.4	4.9	2.8	S	R23D22
44.73	J073437.3-151509	113.65580	2.00	-15.25271	2.10	103.2	11.8	97.7	10.3	31.9	1.2	25.4	0.8	3.2	6.4	3.3	S	R23D22
47.05	J073710.2-154756	114.29259	2.10	-15.79912	2.10	82.4	10.2	69.2	7.9	31.9	1.8	28.0	1.4	4.2	18.3	3.6	S	R24D23
47.75	J073602.4-152124	114.01002	2.50	-15.35679	2.20	95.5	10.7	46.6	5.8	44.4	3.5	34.8	2.3	-80.4	14.4	3.2	S	R24D23
48.68	J073720.7-155239	114.33665	2.50	-15.87769	2.60	123.7	13.4	50.1	6.3	55.9	5.0	33.2	2.2	40.6	8.4	3.7	C	R24D23
49.15	J073723.2-155334	114.34667	2.20	-15.89293	2.00	313.7	32.4	127.8	13.3	53.5	2.2	28.0	0.7	17.7	2.9	3.7	M	R24D23
49.96	J073128.9-163321	112.87050	2.10	-16.55586	2.30	37.2	6.2	38.2	4.7	30.8	2.6	24.2	1.6	2.8	13.6	2.8	S	R23D22
50.36	J073642.2-163055	114.17589	2.60	-16.51547	3.00	70.2	8.8	33.3	5.0	45.4	5.5	36.2	3.8	-19.3	23.5	3.5	S	R24D21
50.47	J073652.7-162744	114.21987	2.00	-16.46242	2.00	1051.5	105.6	903.4	90.4	33.2	0.1	27.7	0.1	18.7	1.0	3.5	M	R24D21
51.85	J073642.0-152449	114.17536	2.00	-15.41363	2.00	337.0	34.6	217.4	22.0	36.0	0.7	26.6	0.4	50.9	2.6	3.2	M	R24D23
52.09	J073218.7-151256	113.07830	2.10	-15.21562	2.10	57.6	8.2	60.5	6.9	30.0	1.8	24.2	1.2	8.4	11.1	3.3	S	R23D22
52.12	J073545.7-151330	113.94078	2.00	-15.22507	2.00	200.7	20.8	147.1	15.1	36.0	0.9	28.5	0.6	-26.9	4.7	3.2	S	R24D23
52.46	J073111.4-163223	112.79778	2.00	-16.53979	2.00	955.9	95.8	862.2	86.3	31.3	0.1	27.1	0.1	3.0	1.1	2.8	M	R23D22
52.97	J073716.6-153508	114.31938	2.00	-15.58571	2.00	186.9	19.5	179.3	18.2	30.0	0.6	26.1	0.5	4.1	5.9	3.3	C	R24D23
53.03	J073235.8-150958	113.14921	2.00	-15.16635	2.00	152.1	16.2	129.6	13.4	33.1	1.0	27.1	0.7	1.7	5.8	3.4	S	R23D22
53.21	J073739.8-160520	114.41606	2.10	-16.08900	2.00	266.4	28.1	133.8	13.9	43.9	1.7	26.2	0.7	3.3	3.3	3.8	M	R24D23
53.23	J073129.5-163805	112.87312	2.10	-16.63497	2.20	52.6	7.2	46.9	5.5	33.3	2.3	25.8	1.4	-1.6	11.2	2.9	S	R23D22
53.38	J073716.3-153406	114.31801	2.00	-15.56839	2.10	124.6	13.7	100.2	10.6	32.7	1.2	28.5	0.9	17.7	11.1	3.3	C	R24D23
53.83	J073019.7-160855	112.58243	2.00	-16.14871	2.10	81.8	9.6	82.2	8.7	30.6	1.2	24.9	0.8	1.3	7.7	2.9	S	R23D22
54.52	J073631.4-151826	114.13088	2.20	-15.30734	2.40	55.9	7.7	42.2	5.3	36.1	3.2	27.6	1.9	-1.1	13.6	3.1	S	R24D23
54.55	J073647.8-152219	114.19936	2.00	-15.37202	2.00	1422.5	142.4	1210.0	121.0	33.1	0.1	28.3	0.1	19.0	0.8	3.2	M	R24D23
54.68	J073036.1-153448	112.65050	2.00	-15.58016	2.00	283.9	28.9	272.8	27.4	31.2	0.4	25.6	0.3	2.5	2.5	3.0	S	R23D22
