45.32	J192535.5+175508	291.39832	2.20	17.91901	2.30	74.1	11.1	61.4	7.9	31.3	2.9	24.1	1.7	41.9	14.8	4.9	S	R59D45
46.44	J192720.9+182842	291.83740	2.10	18.47834	2.00	136.0	15.2	106.6	11.5	32.2	1.4	24.8	0.9	-89.8	6.8	4.1	S	R59D46
51.10	J192533.0+172236	291.38763	2.90	17.37671	2.50	74.7	12.8	49.7	8.4	33.2	4.9	28.3	3.7	79.6	38.7	6.4	S	R59D45
52.05	J193147.4+181422	292.94751	2.10	18.23972	2.10	85.7	11.3	83.9	9.4	26.4	1.4	24.2	1.2	-1.1	25.3	4.3	S	R59D46
55.28	J192554.6+182445	291.47772	2.20	18.41255	2.20	55.6	9.0	49.9	6.5	27.3	2.4	25.6	2.1	-16.1	54.7	4.1	S	R59D46
55.32	J192856.5+165116	292.23566	2.20	16.85463	2.20	112.7	15.3	84.7	10.7	32.8	2.8	25.4	1.7	44.8	13.8	6.2	S	R59D44
56.28	J193013.7+183825	292.55740	2.00	18.64053	2.00	269.7	27.8	168.1	17.4	36.7	1.1	27.4	0.7	59.5	4.4	4.2	S	R59D46
56.50	J192445.3+174440	291.18900	2.30	17.74459	2.30	53.7	11.2	55.0	7.8	25.6	2.7	23.8	2.3	57.5	56.9	5.6	S	R59D45
56.99	J192736.7+184117	291.90298	2.20	18.68833	2.20	48.4	8.1	44.6	5.9	27.7	2.5	24.5	2.0	-57.8	29.5	3.8	S	R59D46
57.93	J192612.8+183212	291.55334	2.00	18.53681	2.00	284.2	29.2	270.7	27.4	26.0	0.4	25.2	0.4	52.2	19.8	4.0	S	R59D46
58.31	J193243.0+175740	293.17935	2.10	17.96128	2.10	106.1	12.9	80.5	9.3	30.2	1.8	27.3	1.5	42.2	24.8	4.4	S	R59D46
58.39	J192547.5+182729	291.44815	2.10	18.45818	2.10	73.5	10.1	63.5	7.6	27.9	1.9	25.9	1.7	-35.6	38.7	4.1	S	R59D46
59.71	J193135.0+182954	292.89600	2.00	18.49859	2.00	169.8	18.6	155.6	16.2	27.2	0.8	25.1	0.7	9.4	14.9	4.3	S	R59D46
59.99	J192956.8+184349	292.48709	2.60	18.73050	2.80	75.1	9.8	38.7	5.9	40.2	5.0	30.2	3.1	-35.3	19.2	4.1	S	R59D46
60.43	J193233.6+181138	293.14020	2.60	18.19389	2.40	32.2	8.0	31.6	5.3	27.3	4.0	23.4	2.9	68.1	38.0	4.2	S	R59D46
61.29	J192502.1+181817	291.25897	2.30	18.30487	2.40	63.7	9.8	48.2	6.7	31.4	3.3	26.3	2.4	28.4	24.8	4.4	S	R59D45
63.23	J192442.1+181330	291.17548	2.00	18.22525	2.00	1214.5	122.0	1004.3	100.5	27.9	0.1	26.2	0.1	-3.8	3.5	4.7	M	R59D45
63.73	J192437.5+181217	291.15628	2.00	18.20500	2.10	180.9	19.8	142.2	15.1	29.8	1.1	26.7	0.9	24.2	13.9	4.8	S	R59D45
64.18	J192601.6+183803	291.50693	2.00	18.63427	2.00	129.4	14.5	116.6	12.3	27.2	0.9	25.5	0.8	81.3	20.9	3.9	S	R59D46
64.38	J192423.5+172811	291.09793	2.80	17.46998	2.50	79.4	13.3	53.7	8.7	34.5	4.9	26.8	3.1	60.8	23.9	6.5	S	R59D45
64.67	J193034.0+164733	292.64182	3.60	16.79257	2.40	214.3	22.8	62.6	8.8	64.0	7.3	33.5	2.8	-79.5	9.4	6.2	S	R59D44
64.69	J192610.3+184009	291.54330	2.30	18.66923	2.20	48.6	8.1	41.8	5.7	28.9	2.9	25.2	2.2	63.3	29.6	3.8	S	R59D46
64.85	J192431.5+181151	291.13141	2.30	18.19761	2.20	78.3	11.2	58.7	7.8	30.6	2.8	27.2	2.2	61.3	32.4	4.8	S	R59D45
65.15	J192850.3+185136	292.20969	2.10	18.86026	2.10	50.2	8.4	53.3	6.5	25.7	1.9	23.0	1.5	36.4	27.2	3.9	S	R59D46
67.38	J192424.3+181415	291.10150	2.00	18.23773	2.00	140.9	16.3	132.8	14.1	26.8	1.0	24.7	0.9	41.9	19.0	4.8	S	R59D45
68.13	J192417.7+181233	291.07413	2.00	18.20917	2.00	190.7	20.8	188.5	19.5	25.6	0.7	24.7	0.6	51.3	28.6	4.9	S	R59D45
70.30	J193107.6+184746	292.78204	2.00	18.79614	2.00	1373.9	137.6	1036.3	103.7	29.7	0.1	27.9	0.1	49.3	3.0	4.3	S	R59D46
70.47	J192427.4+182223	291.11429	2.60	18.37326	2.40	42.0	8.9	36.4	6.0	29.0	4.0	24.9	3.0	77.9	37.4	4.6	S	R59D45
70.58	J193030.1+185217	292.62579	2.30	18.87142	2.40	463.9	47.0	79.5	9.0	62.7	3.6	41.1	2.0	58.9	6.9	4.2	M	R59D46
72.54	J192757.3+185814	291.98911	2.10	18.97063	2.00	91.7	11.1	89.6	9.7	25.8	1.1	24.8	1.0	-65.6	40.0	3.6	S	R59D46
72.88	J192842.6+185922	292.17770	2.00	18.98957	2.00	142.7	15.6	125.5	13.1	27.5	0.9	25.8	0.8	3.4	19.9	3.7	S	R59D46
73.06	J193320.2+181747	293.33447	2.00	18.29653	2.10	117.6	13.9	109.8	11.8	26.8	1.1	25.0	0.9	-28.9	23.3	4.3	S	R59D46
73.44	J192646.0+163831	291.69171	2.40	16.64221	2.30	50.8	12.5	54.3	8.4	24.7	3.0	23.7	2.8	-64.5	90.0	6.6	S	R59D44
74.14	J192830.4+163224	292.12686	2.00	16.54021	2.00	560.5	57.0	544.1	54.8	26.0	0.3	24.8	0.3	45.8	10.2	6.1	S	R59D44
74.25	J193348.1+173156	293.45074	2.00	17.53248	2.00	463.9	47.8	351.4	35.5	32.1	0.6	23.7	0.3	88.1	2.6	5.3	M	R60D45
74.59	J192744.0+185947	291.93356	2.20	18.99642	2.20	42.4	7.6	43.3	5.6	25.6	2.2	23.9	1.9	30.3	48.3	3.6	S	R59D46
74.77	J193140.2+184813	292.91776	2.00	18.80375	2.00	1924.7	192.7	1378.6	137.9	30.6	0.1	27.7	0.1	65.1	1.5	4.4	M	R59D46
