45.46	J085355.5-460212	133.48141	2.00	-46.03682	3.00	68.6	10.2	69.7	7.9	61.9	5.4	24.3	0.8	3.5	2.5	4.4	S	R27D04
46.12	J085804.0-472251	134.51688	2.80	-47.38098	4.80	147.5	17.1	57.6	8.6	79.8	10.2	49.1	4.8	-0.9	11.2	6.1	S	R27D04
48.76	J090007.2-462942	135.03033	2.00	-46.49507	2.60	147.1	17.0	127.6	13.5	68.7	3.9	25.6	0.6	3.2	3.9	5.2	S	R28D04
49.22	J085532.5-473326	133.88551	2.00	-47.55735	2.40	134.5	14.8	106.8	11.3	65.0	3.1	29.6	0.7	-0.8	1.4	3.8	S	R27D04
51.39	J085041.5-465413	132.67303	2.00	-46.90369	2.20	167.5	18.2	158.4	16.3	63.1	2.3	25.6	0.4	1.4	1.4	4.3	S	R27D04
51.95	J085049.4-470128	132.70583	2.00	-47.02468	2.30	144.9	16.2	134.4	14.0	62.3	2.7	26.5	0.5	-0.1	1.7	4.3	S	R27D04
52.50	J085555.1-473637	133.97990	2.00	-47.61036	2.20	220.6	22.8	143.6	14.8	66.1	2.2	35.5	0.7	0.4	1.2	3.8	S	R27D04
53.62	J085133.5-471821	132.88966	2.00	-47.30589	2.00	410.2	41.6	378.7	38.0	63.3	0.9	26.1	0.2	-1.1	0.3	4.1	S	R27D04
53.86	J085321.6-473259	133.34039	2.00	-47.54974	2.40	197.1	20.6	126.5	13.2	75.7	3.1	31.5	0.6	-9.0	1.4	3.9	S	R27D04
54.61	J090047.0-465641	135.19617	2.00	-46.94492	2.50	146.5	17.0	133.1	14.1	64.5	3.4	26.1	0.6	-0.8	3.9	5.2	S	R28D04
55.66	J085048.0-461853	132.70018	2.00	-46.31479	2.10	232.9	24.8	233.6	23.8	60.7	1.7	25.1	0.3	-0.2	1.0	5.0	S	R27D04
56.11	J085207.4-460111	133.03087	2.10	-46.01993	3.30	102.5	12.5	65.4	7.9	69.1	6.2	34.7	1.8	-3.0	5.3	4.5	S	R27D04
56.61	J085702.2-454935	134.25957	2.10	-45.82666	3.00	109.8	13.0	81.5	9.1	70.4	5.2	27.1	0.9	8.1	3.6	4.4	S	R28D05
57.38	J085327.4-455119	133.36455	2.10	-45.85531	3.30	91.1	11.7	69.3	8.1	69.8	6.2	28.8	1.2	3.1	3.4	4.6	S	R27D04
57.81	J085523.3-474159	133.84718	2.10	-47.69994	4.70	53.8	7.8	38.1	5.1	75.9	10.0	28.5	1.7	-1.0	4.5	3.7	S	R27D04
58.07	J085647.8-454729	134.19939	2.00	-45.79152	2.40	105.3	12.8	103.3	11.0	58.7	3.3	24.6	0.6	0.9	2.9	4.3	S	R28D05
59.38	J085855.4-455549	134.73114	2.10	-45.93044	3.30	63.0	9.9	59.1	7.2	58.8	6.1	25.7	1.2	1.2	4.8	4.6	S	R28D05
60.71	J084942.5-464837	132.42732	2.00	-46.81040	2.00	535.9	54.1	523.5	52.5	61.9	0.7	25.3	0.1	0.1	0.5	4.2	S	R27D04
61.57	J085213.2-473513	133.05505	2.00	-47.58703	2.20	196.3	20.6	169.0	17.2	67.3	2.1	26.4	0.3	1.1	0.8	3.9	S	R27D04
61.92	J085747.6-454637	134.44855	2.80	-45.77698	5.30	58.8	8.7	31.5	5.4	68.0	11.5	38.8	4.4	5.2	14.1	4.3	S	R28D05
