40.57	J223440.6+611021	338.66949	2.20	61.17261	2.20	68.2	9.5	56.0	6.9	28.6	2.1	26.6	1.8	-24.4	40.3	3.9	C	R35D69
41.33	J223106.6+615252	337.77786	2.30	61.88124	2.20	59.8	8.6	49.0	6.2	29.9	2.5	25.5	1.8	-73.4	19.8	3.7	S	R35D69
41.53	J223414.4+605602	338.56021	2.00	60.93409	2.00	342.1	34.8	244.4	24.8	30.0	0.5	29.2	0.5	84.8	23.0	3.9	C	R35D69
42.57	J222913.7+615642	337.30728	2.70	61.94523	2.70	44.9	7.5	29.0	4.9	33.1	4.7	29.2	3.8	44.5	49.3	3.7	S	R34D70
43.10	J222432.9+604625	336.13745	2.00	60.77371	2.00	113.9	12.8	94.9	10.1	27.7	1.1	27.1	1.0	86.0	76.5	3.4	S	R34D68
44.19	J222259.2+611054	335.74677	2.10	61.18177	2.10	84.2	10.7	73.5	8.3	26.9	1.5	26.6	1.4	72.9	90.0	3.8	S	R34D70
45.15	J222307.3+610103	335.78049	2.10	61.01760	2.10	80.0	10.2	68.7	7.9	28.3	1.7	25.7	1.4	16.7	25.9	3.7	S	R34D68
46.52	J223530.6+611051	338.87772	2.90	61.18084	2.50	56.9	8.2	32.4	5.2	37.6	5.1	29.2	3.3	80.3	22.4	3.7	S	R35D69
47.16	J222241.1+610517	335.67160	2.20	61.08806	2.40	59.7	8.7	44.1	6.0	31.3	3.0	27.0	2.3	7.1	27.3	3.8	S	R34D68
47.23	J223537.3+611210	338.90564	2.20	61.20295	2.20	50.9	8.2	47.3	6.1	26.2	2.1	25.7	2.0	50.8	90.0	3.7	S	R35D69
47.63	J222254.8+613130	335.72839	2.10	61.52512	2.20	160.3	18.1	80.8	8.9	37.7	2.4	24.3	1.1	-60.8	6.2	3.8	M	R34D70
47.67	J223423.3+604606	338.59723	2.00	60.76838	2.00	140.6	15.6	130.1	13.6	26.3	0.8	25.6	0.8	-50.2	44.6	3.9	S	R35D69
49.25	J223338.9+603748	338.41248	2.20	60.63023	2.20	51.4	8.4	47.5	6.2	26.4	2.2	25.6	2.1	-49.2	90.0	3.9	S	R35D69
49.45	J222216.9+612035	335.57080	2.00	61.34306	2.00	269.8	27.8	256.4	25.9	26.1	0.4	25.2	0.4	-13.6	17.8	3.9	S	R34D70
49.60	J222307.0+605005	335.77939	2.00	60.83477	2.00	322.5	32.8	233.4	23.6	33.3	0.6	26.0	0.4	-9.9	3.6	3.5	S	R34D68
50.00	J223541.7+612946	338.92395	2.10	61.49630	2.10	62.3	8.9	60.8	7.1	26.4	1.7	24.3	1.4	-2.0	29.0	3.6	S	R35D69
50.25	J223601.4+611028	339.00607	2.10	61.17462	2.20	46.9	7.9	47.6	6.0	25.5	2.0	24.1	1.8	-4.9	54.0	3.7	S	R35D69
50.42	J222235.5+605611	335.64810	2.20	60.93654	2.30	41.9	7.6	40.7	5.5	26.9	2.6	23.9	2.0	13.9	32.8	3.6	S	R34D68
50.51	J222205.3+611457	335.52237	2.00	61.24919	2.00	290.2	29.7	255.1	25.8	27.3	0.4	26.1	0.4	2.9	15.3	3.8	S	R34D70
50.55	J222209.0+612143	335.53751	2.10	61.36200	2.10	94.6	11.5	74.7	8.5	29.6	1.7	26.7	1.4	19.6	22.7	3.9	S	R34D70
50.71	J222536.9+615823	336.40390	2.00	61.97333	2.00	174.4	18.6	143.8	14.9	29.1	0.8	26.1	0.7	56.7	11.9	3.8	S	R34D70
51.22	J222416.8+615209	336.07031	2.40	61.86930	2.40	42.3	7.6	34.7	5.2	28.6	3.3	26.7	2.9	-15.8	68.6	3.7	S	R34D70
51.60	J222941.9+620534	337.42465	2.20	62.09280	2.30	53.4	8.4	46.3	6.0	27.9	2.4	25.8	2.1	8.2	47.5	3.8	S	R34D70
52.58	J222414.6+615345	336.06116	2.00	61.89595	2.00	505.7	51.0	473.1	47.5	25.9	0.2	25.8	0.2	-61.0	58.9	3.7	S	R34D70
53.48	J223628.4+611912	339.11868	2.10	61.32004	2.10	123.1	13.8	99.6	10.7	28.5	1.1	27.2	1.0	43.8	33.8	3.7	S	R35D69
54.06	J223625.2+612558	339.10501	2.00	61.43287	2.00	495.5	50.0	496.6	49.8	25.1	0.2	24.8	0.2	-30.9	27.1	3.7	S	R35D69
54.25	J222405.6+615502	336.02347	2.10	61.91740	2.10	67.9	9.3	68.6	7.8	24.9	1.3	24.8	1.3	-6.5	0.9	3.6	S	R34D70
