51.17	J174853.9-394728	267.22498	2.10	-39.79129	3.10	136.1	23.2	123.3	16.2	49.4	5.7	26.4	1.7	0.0	7.4	11.1	S	R54D08
54.34	J174304.8-405717	265.77039	2.00	-40.95475	2.00	2728.2	273.8	2315.5	231.7	53.0	0.3	26.7	0.1	3.9	0.3	8.5	M	R54D07
55.06	J175132.9-410603	267.88739	2.00	-41.10093	2.50	262.4	28.0	182.5	19.1	71.8	3.5	25.0	0.5	-5.8	3.2	6.4	S	R55D07
55.70	J175113.4-400019	267.80591	2.20	-40.00555	3.30	92.3	17.3	85.7	11.9	48.0	6.1	26.5	1.9	0.5	8.2	8.6	S	R54D08
56.20	J175139.7-410611	267.91550	2.00	-41.10307	2.10	391.2	40.6	353.6	35.9	50.5	1.2	27.3	0.4	2.0	2.8	6.4	C	R55D07
56.33	J175054.9-395537	267.72888	2.00	-39.92706	2.20	297.9	33.8	266.6	28.2	49.5	2.2	26.7	0.7	0.0	2.7	9.5	S	R54D08
57.35	J175145.4-410636	267.93939	2.00	-41.11026	2.10	340.9	35.7	282.8	29.0	51.1	1.5	29.5	0.5	0.8	3.5	6.4	C	R55D07
57.44	J175119.4-395901	267.83124	2.10	-39.98379	2.30	387.0	40.9	238.6	25.4	58.9	2.7	32.5	0.9	15.0	3.2	8.5	S	R54D08
59.61	J175144.4-411057	267.93539	2.10	-41.18254	3.00	114.4	15.5	89.6	10.9	55.6	5.1	28.7	1.5	2.3	7.1	6.4	S	R55D07
60.39	J174219.1-402243	265.57986	2.10	-40.37870	2.60	203.1	24.4	151.6	17.2	56.8	4.1	29.4	1.2	-0.6	4.1	8.4	S	R54D07
61.03	J174437.1-412743	266.15482	3.00	-41.46196	4.30	248.9	27.3	80.9	11.8	76.4	9.1	50.2	4.8	-15.8	13.0	8.4	S	R54D07
63.58	J175243.9-405805	268.18307	2.10	-40.96819	2.90	122.9	15.7	91.4	10.8	58.8	5.1	28.5	1.3	5.4	6.1	6.0	S	R55D07
66.15	J175059.2-394326	267.74667	2.00	-39.72392	2.10	585.2	61.1	552.3	56.1	49.4	1.2	25.3	0.3	2.3	1.2	10.3	S	R54D08
66.32	J175218.8-411324	268.07861	2.20	-41.22337	3.10	129.0	16.1	85.1	10.5	60.7	5.7	31.1	1.7	15.4	7.3	6.2	S	R55D07
68.42	J174426.2-413507	266.10928	2.00	-41.58537	2.40	195.3	24.0	184.0	19.9	52.3	3.1	25.3	0.7	-1.4	2.3	8.2	S	R54D07
68.81	J175328.8-402815	268.37030	2.00	-40.47098	2.00	1062.5	106.7	1013.2	101.5	51.2	0.4	25.5	0.1	0.3	1.5	6.0	S	R55D07
69.73	J174543.7-392914	266.43237	2.00	-39.48740	2.10	578.0	60.2	485.0	49.5	50.2	1.3	28.0	0.4	2.6	2.5	10.1	S	R54D08
70.25	J174954.1-414043	267.47556	2.10	-41.67870	2.00	631.0	65.4	461.3	46.7	57.0	1.2	27.9	0.3	4.8	1.2	7.4	M	R54D06
71.97	J174250.7-394726	265.71155	2.30	-39.79075	4.70	92.5	17.7	71.3	11.4	58.8	10.2	27.5	2.4	4.3	8.8	9.3	S	R54D07
72.11	J174420.6-393332	266.08597	2.10	-39.55890	2.60	213.9	26.9	179.6	20.3	52.8	3.8	26.6	1.0	6.9	5.1	9.9	S	R54D08
72.25	J175127.0-393951	267.86252	2.10	-39.66438	2.80	179.9	24.4	148.1	17.7	53.0	4.7	27.1	1.3	-0.8	5.0	10.0	S	R54D08
72.87	J174616.7-414735	266.56998	2.00	-41.79315	2.40	227.3	25.9	187.7	20.1	56.0	2.9	28.6	0.8	3.5	3.7	7.6	S	R54D06
73.81	J174125.9-401008	265.35828	2.00	-40.16894	2.40	217.2	26.0	197.4	21.3	52.5	2.9	26.1	0.8	0.8	2.9	8.5	S	R54D07
78.63	J174055.8-410128	265.23260	3.60	-41.02449	4.10	195.6	22.1	69.3	10.5	76.5	9.9	46.0	4.6	-37.4	12.4	7.6	S	R54D07
79.48	J174450.8-414942	266.21191	2.00	-41.82843	2.00	1612.8	162.1	1235.0	123.8	61.9	0.5	29.9	0.1	8.9	0.5	8.0	M	R54D06
79.95	J175106.5-392745	267.77731	2.20	-39.46261	3.50	284.4	32.8	151.5	18.6	71.2	6.8	31.2	1.7	-12.7	5.2	11.2	S	R54D08
80.00	J175428.2-402837	268.61777	2.00	-40.47701	2.10	311.9	32.6	296.9	30.2	50.8	1.3	25.8	0.3	0.9	2.3	5.7	S	R55D07
80.23	J175427.5-404802	268.61469	2.00	-40.80078	2.60	95.7	13.1	89.4	10.2	51.1	3.9	26.1	1.0	3.3	5.3	5.3	S	R55D07
81.27	J174028.7-402112	265.11993	2.20	-40.35348	4.30	118.5	17.5	77.1	11.2	63.0	8.9	30.4	2.4	1.6	8.3	8.3	S	R54D07
82.08	J175418.8-401033	268.57846	2.00	-40.17588	2.60	129.6	16.8	115.7	13.0	53.3	3.9	26.2	1.0	0.5	4.9	6.4	S	R55D07
82.45	J175354.7-411434	268.47821	2.00	-41.24293	2.00	513.5	52.2	483.5	48.6	51.1	0.7	25.9	0.2	1.0	1.8	5.4	S	R55D07
83.98	J174117.3-412212	265.32251	2.10	-41.37026	2.90	131.7	18.6	116.7	13.7	55.4	5.0	25.4	1.1	5.6	4.2	7.9	S	R54D07
84.39	J174551.6-415823	266.46527	2.00	-41.97314	2.80	108.0	16.7	112.0	13.0	51.7	4.5	24.7	1.0	0.1	5.0	7.4	S	R54D06
