54.09	J161007.2-501023	242.53014	2.00	-50.17307	2.50	665.4	68.9	398.2	41.4	87.6	3.5	35.2	0.7	-4.6	1.9	12.0	C	R49D02
56.21	J161058.2-500101	242.74252	2.10	-50.01698	2.30	963.7	97.9	424.7	44.2	82.3	2.8	50.8	1.3	-13.6	3.1	11.8	S	R49D02
60.16	J161313.6-494836	243.30681	2.00	-49.81010	2.60	328.9	37.7	303.0	31.7	76.1	3.9	26.3	0.5	1.1	1.1	11.2	S	R49D02
61.61	J161105.4-495402	242.77266	2.00	-49.90075	3.10	335.9	37.9	249.1	26.8	86.5	5.5	28.7	0.7	1.2	2.0	11.4	S	R49D02
63.50	J161259.5-494535	243.24812	2.00	-49.75994	2.60	334.7	38.2	306.2	32.1	74.6	3.8	27.0	0.5	1.0	1.2	11.2	S	R49D02
67.07	J161849.5-495745	244.70653	2.10	-49.96252	3.20	285.3	32.7	187.3	21.1	79.8	6.0	31.8	1.1	2.1	3.7	10.5	S	R50D03
70.31	J161611.7-515548	244.04907	2.00	-51.93004	2.30	623.3	68.0	624.1	63.8	73.8	2.7	24.9	0.3	-0.6	90.0	16.2	S	R49D02
71.65	J161622.6-515642	244.09428	2.10	-51.94516	7.20	252.7	33.8	150.5	19.9	110.6	16.4	28.0	1.4	1.8	3.2	16.5	S	R49D02
74.43	J161526.8-493436	243.86201	2.00	-49.57690	2.30	430.2	46.2	387.8	39.8	69.3	2.5	26.7	0.4	2.3	2.3	10.3	S	R50D03
74.92	J160747.3-513241	241.94725	2.00	-51.54489	3.90	148.1	23.7	151.4	17.4	76.7	7.9	23.5	0.7	0.9	3.2	11.0	S	R49D02
75.23	J161625.7-493558	244.10732	2.00	-49.59956	2.50	411.5	44.1	300.1	31.3	79.0	3.7	28.9	0.6	0.1	2.5	10.2	S	R50D03
76.40	J161930.5-495107	244.87730	2.20	-49.85218	4.90	145.0	21.9	101.9	14.2	75.1	10.4	31.6	2.1	1.0	6.7	10.5	S	R50D03
76.81	J160616.1-510519	241.56725	2.00	-51.08871	2.40	643.8	66.7	400.4	41.5	84.2	3.2	35.2	0.7	-1.0	2.6	11.6	S	R49D02
78.65	J160604.1-510520	241.51744	2.10	-51.08901	2.50	522.6	55.3	295.0	31.9	72.9	3.6	44.8	1.6	2.2	5.3	11.7	C	R49D02
79.40	J160559.4-510527	241.49771	2.00	-51.09100	2.40	496.3	53.0	357.5	37.5	73.6	3.2	34.8	0.8	1.8	3.2	11.7	C	R49D02
83.21	J161722.4-520545	244.34344	2.00	-52.09606	2.90	404.7	50.0	404.6	42.7	78.7	4.9	23.4	0.4	-0.9	0.2	17.6	S	R49D02
84.12	J161743.3-493106	244.43076	2.00	-49.51839	2.10	614.4	63.8	568.5	57.5	71.2	1.8	25.3	0.2	3.0	1.3	10.4	S	R50D03
84.19	J161741.0-520538	244.42094	2.00	-52.09415	2.20	1202.6	123.4	940.4	95.3	81.9	2.1	28.8	0.3	1.2	90.0	17.6	S	R49D02
84.56	J160637.5-500408	241.65627	2.00	-50.06893	4.10	107.0	19.7	117.7	13.9	72.6	8.3	23.1	0.8	-0.2	3.8	9.6	S	R49D02
85.56	J161621.4-492504	244.08923	2.00	-49.41797	2.00	1438.1	144.9	1349.1	135.2	69.1	0.7	25.7	0.1	1.5	1.1	10.5	S	R50D03
87.24	J160953.1-493114	242.47131	2.00	-49.52071	2.40	465.2	49.4	394.0	40.3	80.6	2.9	27.0	0.4	1.1	1.2	10.3	S	R49D02
87.77	J162231.9-512712	245.63326	2.10	-51.45339	2.00	1573.9	162.4	1138.6	114.4	76.5	1.1	29.1	0.2	5.1	0.5	11.2	M	R50D02
88.99	J161506.6-491930	243.77757	2.10	-49.32523	4.70	105.4	20.9	96.7	13.7	65.6	9.9	27.7	1.8	1.4	7.4	10.8	S	R50D03
89.05	J160621.8-495945	241.59106	2.00	-49.99589	4.20	135.6	20.5	123.9	14.5	80.4	8.6	25.1	0.9	-1.4	3.8	9.4	S	R49D02
89.90	J161847.4-520700	244.69759	2.10	-52.11672	4.20	236.5	37.4	204.2	25.7	74.3	8.8	28.8	1.4	-0.2	3.0	17.8	C	R49D02
90.76	J161852.6-520732	244.71956	2.00	-52.12570	3.40	339.3	44.4	290.3	32.8	77.4	6.5	27.8	0.9	-2.6	1.3	17.8	C	R49D02
92.07	J160431.6-503959	241.13190	2.00	-50.66647	2.00	2243.2	225.1	2161.6	216.3	75.8	0.5	25.3	0.1	1.1	1.3	11.1	S	R49D02
93.58	J161040.0-492050	242.66685	2.00	-49.34723	2.60	292.3	33.4	248.9	26.4	70.2	3.8	27.9	0.6	2.2	4.0	10.0	S	R50D03
