80.60	J202753.4+423158	306.97253	2.00	42.53278	2.00	1739.1	174.4	1451.3	145.3	28.9	0.2	26.3	0.1	31.6	2.3	6.8	M	R62D60
80.61	J202757.0+423228	306.98764	2.00	42.54135	2.00	565.2	57.7	555.5	56.0	25.7	0.3	24.8	0.3	20.7	13.7	6.8	C	R62D60
80.82	J203604.5+423551	309.01880	2.20	42.59767	2.10	176.2	22.3	134.4	15.9	29.8	2.0	27.5	1.7	78.0	33.6	8.1	S	R62D60
83.53	J202500.5+414827	306.25214	2.70	41.80768	2.90	109.5	18.3	67.5	11.9	33.0	4.9	30.7	4.3	-6.2	83.1	9.1	S	R62D60
83.85	J202813.6+401649	307.05679	2.70	40.28045	2.60	214.3	25.7	94.0	14.0	40.2	4.6	35.5	3.8	57.5	39.2	9.6	S	R62D58
85.69	J203507.7+424644	308.78235	2.00	42.77899	2.00	408.2	42.9	346.9	35.6	29.9	0.7	24.6	0.5	-37.9	6.1	7.7	S	R62D60
87.01	J203957.2+412512	309.98849	2.10	41.42020	2.10	369.3	40.6	244.0	26.8	32.5	1.5	29.1	1.3	-72.2	17.5	10.4	C	R63D59
87.09	J203957.4+412427	309.98959	2.20	41.40761	2.30	298.0	33.9	156.6	19.3	36.4	2.7	32.6	2.3	-7.4	28.3	10.4	C	R63D59
87.55	J203303.8+400023	308.26584	2.10	40.00640	2.10	520.0	53.5	251.2	26.6	39.2	1.5	33.0	1.1	40.5	9.7	8.2	S	R62D58
88.58	J204001.1+414100	310.00467	2.80	41.68341	2.60	216.2	26.3	95.3	14.5	40.8	4.9	34.8	3.8	-63.1	32.6	10.1	S	R63D59
