58.00	J165855.6-435413	254.73175	2.10	-43.90372	2.00	1009.8	105.3	850.5	85.9	61.0	1.2	25.4	0.2	5.7	0.9	12.3	M	R52D05
59.99	J170628.2-423008	256.61752	2.30	-42.50235	2.90	212.3	25.0	119.0	14.9	57.4	4.9	41.2	2.7	-4.6	11.7	8.4	S	R52D06
63.81	J170004.5-421228	255.01883	2.40	-42.20778	2.90	460.5	48.9	180.9	21.9	67.0	5.0	47.4	2.9	7.9	10.0	11.6	S	R52D07
69.16	J170536.6-421055	256.40268	2.10	-42.18219	2.40	384.6	40.6	204.3	22.3	60.1	3.0	41.5	1.6	6.5	6.7	8.4	S	R52D06
69.46	J170845.9-431822	257.19156	2.00	-43.30612	2.20	282.6	31.4	265.2	27.5	53.9	2.1	26.2	0.5	0.3	2.3	8.1	S	R52D06
69.53	J170233.5-420108	255.63992	2.20	-42.01913	3.50	164.0	22.6	108.6	14.7	58.1	6.7	32.4	2.3	-2.5	8.1	9.8	S	R52D07
70.03	J170800.4-423624	257.00192	2.40	-42.60693	4.50	84.3	16.1	63.9	10.4	57.1	9.6	30.6	3.0	-5.8	11.5	8.4	S	R52D06
71.96	J165753.1-440250	254.47144	2.00	-44.04748	2.00	3639.5	364.8	2773.7	277.6	60.2	0.3	30.7	0.1	2.5	0.3	11.7	M	R52D05
72.57	J170629.9-440824	256.62482	2.10	-44.14016	2.60	181.4	24.4	167.9	19.1	53.3	3.9	28.7	1.2	4.9	3.5	9.6	S	R52D05
72.60	J165620.0-424302	254.08363	2.10	-42.71727	3.30	121.3	20.7	115.0	14.6	54.6	6.2	25.6	1.4	1.3	4.6	9.9	S	R51D06
73.81	J170745.6-435639	256.94022	2.40	-43.94420	5.90	91.2	16.8	67.2	10.5	71.0	13.2	25.3	1.9	10.2	7.5	9.1	C	R52D06
74.50	J170748.0-435713	256.95010	2.20	-43.95377	3.50	171.2	22.3	109.7	14.2	63.9	6.9	32.4	2.0	2.3	7.3	9.1	C	R52D06
77.40	J170658.1-441033	256.74213	2.20	-44.17587	4.60	167.5	22.5	105.2	14.1	76.1	9.8	29.6	1.8	5.5	4.6	10.1	S	R52D05
78.33	J170201.6-415228	255.50703	2.40	-41.87451	4.20	173.9	23.6	95.9	14.4	63.1	8.6	35.9	3.3	0.9	10.6	10.4	S	R52D07
78.97	J165705.6-440406	254.27362	2.00	-44.06847	2.40	467.0	50.1	317.1	33.7	63.5	3.0	32.8	0.9	5.2	3.5	11.4	S	R52D05
80.67	J170916.5-424053	257.31897	2.00	-42.68146	2.80	166.9	21.0	134.1	15.3	60.5	4.7	27.2	1.0	-2.4	4.0	7.9	S	R52D06
80.71	J170949.6-431007	257.45667	2.00	-43.16877	2.10	443.9	46.4	380.5	38.8	55.5	1.6	27.8	0.4	-1.0	1.6	8.2	S	R52D06
83.36	J165857.9-415642	254.74159	2.20	-41.94523	3.90	127.2	22.5	104.0	15.0	55.2	7.8	27.7	2.1	7.0	8.4	11.3	S	R52D07
83.61	J165536.3-434842	253.90157	2.00	-43.81180	2.20	561.0	59.0	402.8	41.8	61.3	2.2	32.2	0.7	-1.3	3.1	11.4	S	R52D05
84.39	J170909.8-435257	257.29114	2.30	-43.88272	4.40	88.3	16.8	71.1	11.0	57.4	9.2	28.7	2.5	5.8	9.5	8.7	S	R52D06
85.64	J165658.2-420958	254.24249	2.00	-42.16632	2.10	956.0	97.0	619.3	62.8	62.0	1.3	33.0	0.4	-4.3	0.3	10.3	S	R51D06
86.97	J165601.8-422000	254.00761	2.00	-42.33344	2.10	532.5	55.7	429.6	44.0	55.6	1.6	29.5	0.5	-0.8	0.9	9.8	S	R51D06
87.49	J165653.9-441410	254.22488	2.10	-44.23625	3.30	170.7	25.6	145.8	18.1	59.4	6.2	27.9	1.5	3.3	6.0	11.6	S	R52D05
88.87	J170201.8-443925	255.50761	2.20	-44.65699	4.30	85.7	19.6	86.5	12.5	57.1	9.1	24.6	1.7	5.3	6.4	10.3	S	R52D05
89.20	J170239.3-443950	255.66394	2.10	-44.66399	3.60	132.0	22.0	117.2	15.2	59.0	7.1	27.0	1.5	-2.1	5.4	10.5	S	R52D05
90.14	J170336.5-414126	255.90234	2.50	-41.69073	3.90	418.1	43.7	139.0	16.9	95.4	8.3	39.3	2.2	18.1	4.8	10.1	S	R52D07
90.83	J170104.8-414106	255.27008	2.00	-41.68523	2.10	898.1	91.5	485.2	50.0	56.2	1.6	41.1	0.9	-8.3	3.8	11.4	S	R52D07
92.01	J170426.1-444008	256.10904	2.10	-44.66897	5.10	86.6	19.7	83.5	12.3	62.8	11.0	23.4	1.5	-0.5	5.4	10.6	S	R52D05
92.20	J171049.3-432224	257.70569	2.00	-43.37361	2.40	324.7	35.0	231.2	24.4	65.5	3.1	28.4	0.7	3.0	2.2	8.2	S	R52D06
92.39	J165850.7-414719	254.71130	2.10	-41.78862	3.70	182.5	25.2	125.9	16.5	62.4	7.3	29.0	1.8	3.0	6.6	11.1	S	R52D07
92.66	J165830.7-443258	254.62801	2.10	-44.54946	3.60	172.4	25.3	142.6	17.6	64.9	7.1	26.4	1.3	-0.6	4.9	11.5	S	R52D05
92.77	J170644.3-415056	256.68484	2.80	-41.84895	4.70	265.3	29.0	85.1	12.4	83.7	10.1	49.4	4.6	1.4	12.1	8.8	S	R52D06
94.10	J170828.7-441822	257.11981	2.00	-44.30638	2.00	1382.9	140.0	829.6	83.6	62.0	1.0	33.0	0.3	-3.6	1.1	10.6	M	R52D05
95.08	J165927.4-414132	254.86420	2.30	-41.69234	4.40	142.2	23.5	101.0	15.2	60.4	9.2	29.1	2.4	6.7	8.9	11.7	S	R52D07
95.48	J165949.1-444149	254.95465	2.00	-44.69701	2.20	440.4	47.5	402.2	41.3	60.1	2.1	25.8	0.4	0.5	1.6	10.6	S	R52D05
