29.93	J193306.4+224903	293.27686	2.00	22.81754	2.00	185.6	19.4	161.8	16.5	27.5	0.6	26.1	0.5	37.0	17.2	3.3	S	R59D48
31.81	J193408.8+220037	293.53702	2.40	22.01044	2.20	67.8	9.2	48.6	6.3	33.8	3.1	25.8	1.9	81.8	14.5	3.8	S	R59D48
32.66	J193401.7+215735	293.50735	2.00	21.95974	2.00	153.0	16.5	116.8	12.3	30.7	1.1	26.6	0.8	-43.9	10.6	3.7	S	R59D48
32.72	J193415.1+220100	293.56320	2.00	22.01680	2.00	354.9	36.1	315.2	31.8	27.2	0.3	25.9	0.3	70.2	10.7	3.8	S	R59D48
35.70	J193450.5+223118	293.71082	2.20	22.52172	2.20	51.5	7.8	46.0	5.8	27.4	2.1	25.5	1.9	-43.4	45.7	3.4	S	R59D48
37.40	J193019.2+224502	292.58029	2.60	22.75082	2.10	149.2	16.9	87.0	9.3	60.9	3.9	26.2	1.0	-5.8	3.9	3.3	M	R59D48
37.68	J193342.4+225346	293.42670	2.40	22.89626	2.40	34.8	6.7	30.3	4.6	28.7	3.5	25.0	2.7	33.9	36.2	3.4	S	R59D48
37.77	J193019.3+224538	292.58072	2.00	22.76075	2.00	127.6	14.0	108.2	11.4	29.3	1.0	25.2	0.7	-19.2	9.2	3.3	C	R59D48
38.27	J193325.1+225620	293.35471	2.30	22.93904	2.30	36.7	6.9	32.5	4.8	26.9	2.9	26.3	2.8	-27.2	0.3	3.4	S	R59D48
38.45	J193427.4+215527	293.61447	2.40	21.92439	2.50	44.7	8.0	35.0	5.4	31.7	4.1	25.2	2.7	-37.9	24.0	4.0	S	R59D48
38.47	J193438.7+224307	293.66153	2.00	22.71875	2.00	140.3	15.2	131.0	13.5	27.0	0.7	24.8	0.6	56.1	13.0	3.4	S	R59D48
38.81	J193346.9+225428	293.44550	2.10	22.90799	2.10	58.8	8.3	58.0	6.7	25.7	1.5	24.7	1.4	67.4	60.2	3.4	S	R59D48
39.13	J192959.5+224145	292.49826	2.00	22.69608	2.00	118.5	13.1	119.1	12.3	25.1	0.7	24.8	0.7	-63.0	90.0	3.3	S	R59D48
39.25	J192951.0+220322	292.46277	2.00	22.05635	2.00	130.9	14.0	130.5	13.4	25.2	0.6	24.9	0.6	-49.5	62.9	2.9	S	R59D48
39.69	J193033.2+225126	292.63843	2.00	22.85739	2.10	77.2	9.8	79.0	8.6	25.2	1.1	24.2	1.0	-7.0	42.5	3.4	S	R59D48
39.69	J192937.8+221001	292.40762	2.30	22.16706	2.30	41.8	6.5	34.6	4.6	29.4	2.8	25.7	2.2	-44.4	28.3	3.0	S	R59D48
40.88	J193116.9+214256	292.82083	2.00	21.71571	2.00	122.5	13.4	113.4	11.8	26.5	0.8	25.5	0.7	-49.0	31.4	3.1	S	R59D48
41.88	J192922.1+221821	292.34210	3.20	22.30599	2.40	60.4	7.5	28.4	4.2	47.1	6.2	28.2	2.6	69.2	11.8	3.0	S	R59D48
43.20	J193422.4+214743	293.59360	2.00	21.79545	2.00	185.4	19.7	143.9	15.0	30.3	0.9	26.6	0.7	-62.9	9.9	3.9	S	R59D48
44.20	J193106.0+230121	292.77502	2.00	23.02269	2.00	484.7	48.8	431.0	43.2	27.6	0.2	25.5	0.2	-54.5	4.6	3.5	S	R59D48
46.05	J193331.4+213738	293.38110	2.00	21.62746	2.00	1023.5	103.0	534.4	53.5	40.1	0.3	26.6	0.2	75.1	0.9	3.4	M	R59D48
46.65	J193513.3+215600	293.80560	3.60	21.93360	4.50	306.9	30.9	38.0	5.0	115.4	11.2	43.7	3.4	-34.3	7.8	4.2	S	R59D48
47.16	J193135.1+213501	292.89633	2.00	21.58374	2.00	151.4	16.1	143.2	14.7	26.5	0.6	24.9	0.6	57.8	15.7	3.2	S	R59D48
47.50	J192909.0+220512	292.28790	2.00	22.08672	2.00	127.4	13.7	114.2	11.8	27.3	0.8	25.6	0.7	-42.3	17.2	3.0	S	R59D48
48.11	J193512.0+224858	293.80014	2.00	22.81613	2.00	97.1	11.5	92.0	9.9	26.0	1.0	25.4	1.0	66.5	66.6	3.5	S	R59D48
48.64	J193046.3+213740	292.69324	2.30	21.62801	2.50	46.4	7.1	33.7	4.8	32.3	3.5	26.7	2.5	-21.4	23.8	3.2	S	R59D48
49.78	J193001.5+225829	292.50644	2.00	22.97481	2.00	669.2	67.4	606.0	60.7	26.5	0.2	24.9	0.2	88.2	4.1	3.5	M	R59D48
52.34	J193242.9+231300	293.17914	2.30	23.21676	2.30	58.1	8.4	43.2	5.8	29.5	2.6	28.5	2.5	37.0	90.0	3.6	S	R59D48
52.96	J193609.1+222910	294.03827	3.20	22.48629	3.40	69.4	8.7	27.2	4.8	47.2	7.5	33.8	4.5	-37.4	22.6	3.7	S	R59D48
53.22	J192857.1+224452	292.23807	2.00	22.74796	2.00	234.0	24.0	228.4	23.1	25.7	0.4	25.0	0.3	-3.2	21.1	3.2	S	R59D48
55.05	J192825.6+221612	292.10709	2.10	22.27019	2.10	71.4	8.8	59.6	6.8	27.7	1.5	27.0	1.4	38.1	90.0	3.1	S	R59D48
56.21	J193433.3+213330	293.63916	2.00	21.55836	2.00	207.1	21.6	190.9	19.4	26.6	0.5	25.5	0.5	68.8	18.4	3.6	S	R59D48
58.51	J192815.4+223322	292.06448	2.10	22.55619	2.10	77.9	9.4	62.9	7.1	30.2	1.7	25.7	1.2	-28.3	14.1	3.2	S	R59D48
59.05	J193632.5+220842	294.13580	2.00	22.14517	2.10	144.0	15.8	111.4	11.8	31.8	1.3	25.5	0.8	-33.5	8.0	3.9	S	R59D48
59.19	J192821.7+220109	292.09070	2.00	22.01921	2.00	139.4	14.9	131.2	13.5	26.2	0.6	25.3	0.6	-40.7	27.9	3.1	S	R59D48
