47.08	J192956.8+184349	292.48709	2.60	18.73050	2.80	75.1	9.8	38.7	5.9	40.2	5.0	30.2	3.1	-35.3	19.2	4.1	S	R59D46
47.91	J193135.0+182954	292.89600	2.00	18.49859	2.00	169.8	18.6	155.6	16.2	27.2	0.8	25.1	0.7	9.4	14.9	4.3	S	R59D46
48.45	J193013.7+183825	292.55740	2.00	18.64053	2.00	269.7	27.8	168.1	17.4	36.7	1.1	27.4	0.7	59.5	4.4	4.2	S	R59D46
48.88	J193311.9+200357	293.29990	2.00	20.06586	2.00	191.2	20.3	156.6	16.2	30.2	0.9	25.3	0.6	85.2	7.0	4.0	S	R59D46
50.10	J192851.7+192648	292.21542	2.10	19.44689	2.20	101.7	11.6	67.2	7.6	35.8	2.2	26.5	1.3	-32.4	8.4	3.4	S	R59D46
50.72	J192850.0+192755	292.20853	2.30	19.46546	2.50	79.4	9.5	40.7	5.5	37.9	3.6	32.1	2.7	-23.5	24.2	3.4	S	R59D46
53.59	J193432.5+183313	293.63553	2.10	18.55378	2.10	98.2	12.1	90.6	10.0	27.5	1.3	24.6	1.1	-37.7	17.9	4.1	S	R59D46
54.10	J192842.6+185922	292.17770	2.00	18.98957	2.00	142.7	15.6	125.5	13.1	27.5	0.9	25.8	0.8	3.4	19.9	3.7	S	R59D46
54.56	J192848.3+193852	292.20126	2.40	19.64789	2.20	63.2	8.5	44.2	5.8	33.4	3.0	26.7	2.0	74.8	17.0	3.5	S	R59D46
55.44	J192850.3+185136	292.20969	2.10	18.86026	2.10	50.2	8.4	53.3	6.5	25.7	1.9	23.0	1.5	36.4	27.2	3.9	S	R59D46
57.28	J193006.9+200439	292.52911	2.00	20.07772	2.00	145.3	16.0	129.9	13.6	26.9	0.9	26.0	0.8	-33.0	40.5	4.0	S	R59D46
57.53	J193311.8+201251	293.29947	2.10	20.21431	2.10	76.6	10.3	71.8	8.2	26.1	1.5	25.6	1.4	15.0	90.0	4.0	S	R59D46
57.91	J193624.9+191506	294.10416	2.10	19.25189	2.10	68.6	9.7	62.2	7.4	26.7	1.8	25.8	1.7	80.2	84.9	4.0	S	R59D46
58.95	J193626.7+192537	294.11133	2.10	19.42716	2.10	107.7	12.6	85.9	9.5	29.9	1.5	26.3	1.2	81.8	15.8	3.9	S	R60D47
59.67	J193126.9+201500	292.86230	2.00	20.25017	2.00	261.5	27.7	175.9	18.0	32.4	0.9	23.9	0.5	-70.7	3.7	3.8	M	R59D46
60.02	J193519.6+195910	293.83167	2.00	19.98612	2.00	121.8	13.9	106.7	11.4	28.2	1.1	25.3	0.9	52.2	14.8	3.9	S	R60D47
60.35	J193325.3+201459	293.35571	2.00	20.24984	2.00	555.5	56.0	443.7	44.6	28.8	0.3	27.2	0.3	-83.1	7.0	4.0	S	R59D46
60.43	J192805.1+192331	292.02164	2.30	19.39204	2.30	32.3	6.7	32.9	4.7	25.0	2.6	24.5	2.5	-4.2	90.0	3.4	S	R59D46
60.58	J193320.2+181747	293.33447	2.00	18.29653	2.10	117.6	13.9	109.8	11.8	26.8	1.1	25.0	0.9	-28.9	23.3	4.3	S	R59D46
62.43	J193246.9+201845	293.19547	2.30	20.31251	2.20	103.5	12.1	60.1	7.3	36.8	2.8	29.3	1.9	75.0	14.5	3.9	S	R59D46
62.73	J193147.4+181422	292.94751	2.10	18.23972	2.10	85.7	11.3	83.9	9.4	26.4	1.4	24.2	1.2	-1.1	25.3	4.3	S	R59D46
64.13	J193426.9+182001	293.61234	2.00	18.33377	2.00	1286.9	128.9	1111.7	111.3	28.5	0.1	25.4	0.1	-46.0	1.8	4.3	S	R59D46
64.18	J193208.0+202046	293.03348	2.00	20.34623	2.00	117.2	13.5	106.8	11.4	26.5	1.0	25.9	0.9	61.2	58.9	3.8	S	R59D46
64.20	J193056.4+201747	292.73517	2.40	20.29647	2.40	44.8	7.9	36.7	5.4	28.8	3.3	26.5	2.8	-32.0	54.2	3.8	S	R59D46
64.64	J192757.3+185814	291.98911	2.10	18.97063	2.00	91.7	11.1	89.6	9.7	25.8	1.1	24.8	1.0	-65.6	40.0	3.6	S	R59D46
64.76	J193400.9+201652	293.50385	2.50	20.28125	2.30	64.0	9.3	44.0	6.2	34.2	3.8	26.6	2.4	61.7	17.7	4.1	S	R60D47
