75.58	J170055.6-401631	255.23180	2.00	-40.27535	2.30	251.0	32.4	263.3	28.5	48.3	2.8	24.6	0.7	4.4	3.0	11.9	S	R52D07
75.72	J165609.7-412300	254.04060	2.20	-41.38334	2.80	307.5	34.7	163.7	19.7	59.5	4.6	39.4	2.3	-0.1	9.1	10.4	S	R52D07
77.22	J170511.1-401610	256.29660	2.00	-40.26947	2.60	303.1	36.3	240.1	26.7	56.7	3.8	27.8	1.0	-1.8	3.0	12.3	S	R52D07
77.35	J170137.6-401245	255.40694	2.00	-40.21266	2.20	376.0	42.3	332.0	35.0	52.1	2.4	27.1	0.7	0.1	2.5	11.6	S	R52D07
77.72	J170004.3-401752	255.01797	2.20	-40.29804	3.40	107.6	23.6	111.0	15.8	46.9	6.5	25.8	1.9	7.1	8.7	12.1	S	R52D07
77.80	J165658.2-420958	254.24249	2.00	-42.16632	2.10	956.0	97.0	619.3	62.8	62.0	1.3	33.0	0.4	-4.3	0.3	10.3	S	R51D06
78.86	J170024.4-401504	255.10178	2.00	-40.25126	2.10	1105.2	112.2	699.1	71.1	54.2	1.2	36.4	0.6	-12.1	2.3	12.2	S	R52D07
79.36	J170123.6-424626	255.34850	2.10	-42.77398	2.80	372.9	41.2	206.2	23.7	65.1	4.5	36.8	1.7	-2.2	7.0	11.4	S	R52D06
80.18	J170956.0-414120	257.48352	2.10	-41.68894	3.20	152.2	22.5	134.0	16.2	58.9	5.9	25.6	1.2	0.3	4.6	10.0	S	R52D06
81.01	J170930.6-420112	257.37762	2.10	-42.02005	2.90	147.7	21.1	136.9	16.0	55.7	4.8	25.7	1.1	0.4	4.3	9.0	S	R52D06
84.72	J165530.7-411128	253.87804	2.10	-41.19139	3.30	119.9	22.0	113.1	15.2	50.4	6.3	26.2	1.7	-1.4	8.0	10.9	S	R52D07
85.59	J170343.1-400345	255.92963	2.90	-40.06255	4.70	151.3	23.3	83.2	14.7	58.9	9.9	38.5	4.8	6.2	17.1	11.5	S	R52D07
86.02	J170106.0-425232	255.27518	2.10	-42.87556	2.70	232.0	30.1	203.2	23.0	56.1	4.2	27.0	1.0	5.8	5.5	11.5	S	R52D06
86.05	J170126.7-400418	255.36166	2.00	-40.07168	2.40	273.1	33.9	264.5	28.5	53.0	3.2	24.3	0.7	0.7	2.6	11.9	S	R52D07
88.54	J170800.4-423624	257.00192	2.40	-42.60693	4.50	84.3	16.1	63.9	10.4	57.1	9.6	30.6	3.0	-5.8	11.5	8.4	S	R52D06
91.24	J170925.7-403538	257.35730	2.20	-40.59397	2.60	564.3	61.4	278.5	32.7	58.6	4.1	40.9	2.2	9.7	8.7	16.1	S	R52D08
91.98	J165601.8-422000	254.00761	2.00	-42.33344	2.10	532.5	55.7	429.6	44.0	55.6	1.6	29.5	0.5	-0.8	0.9	9.8	S	R51D06
92.43	J170410.5-430005	256.04391	2.20	-43.00163	3.40	129.3	19.0	97.9	12.9	57.3	6.5	30.5	2.0	-5.8	8.4	8.6	S	R52D06
93.51	J171028.9-420738	257.62067	2.10	-42.12745	2.70	162.0	21.9	139.8	16.4	53.3	4.3	28.8	1.3	-3.5	5.2	8.8	C	R52D06
93.97	J171032.2-420724	257.63431	2.10	-42.12343	2.70	167.5	22.3	146.9	16.9	55.0	4.3	27.5	1.1	-1.8	4.3	8.8	C	R52D06
95.35	J170300.0-395328	255.75011	2.20	-39.89112	3.00	202.6	27.9	152.3	19.2	53.4	5.2	31.1	1.9	7.0	7.0	11.7	S	R52D07
95.36	J170951.0-403516	257.46262	2.00	-40.58790	2.20	757.4	80.3	509.9	53.8	53.7	2.2	32.7	0.9	-3.8	3.6	16.6	S	R52D08
95.38	J170944.7-403333	257.43637	2.10	-40.55918	2.50	561.6	62.0	333.7	37.7	54.7	3.3	36.4	1.6	0.1	6.6	16.7	S	R52D08
95.84	J165758.2-424735	254.49261	3.30	-42.79329	3.10	419.1	48.9	117.1	16.7	50.2	6.2	47.3	5.6	17.3	85.0	11.9	M	R51D06
96.04	J171031.7-404700	257.63232	2.00	-40.78344	2.30	683.8	72.6	465.5	49.0	58.4	2.5	31.4	0.8	3.0	4.4	15.3	S	R53D07
96.42	J171124.7-412012	257.85303	2.00	-41.33686	2.10	785.0	80.5	582.2	59.2	59.2	1.5	30.2	0.4	3.0	1.3	11.1	S	R52D06
97.07	J165451.0-420547	253.71263	2.00	-42.09662	2.20	522.5	54.5	358.6	37.1	63.4	2.3	30.4	0.6	9.9	1.2	9.7	S	R51D06
98.55	J170633.3-395934	256.63898	2.10	-39.99286	2.60	534.0	56.9	308.4	33.4	68.6	3.9	29.8	0.9	-10.8	3.6	13.3	S	R52D08
99.87	J170951.6-402750	257.46527	2.00	-40.46404	2.10	1510.7	153.6	987.9	100.4	53.1	1.2	34.1	0.5	-1.9	2.1	17.3	S	R52D08
