66.35	J172843.1-321613	262.17984	2.30	-32.27050	3.60	58.4	13.4	52.6	8.7	42.5	7.1	26.0	2.7	-5.4	13.7	7.1	S	R53D12
67.61	J172838.5-321701	262.16046	2.10	-32.28368	2.40	135.8	18.1	119.8	13.9	43.0	3.2	26.2	1.2	8.2	6.1	7.1	S	R53D12
73.02	J172807.2-304541	262.03040	2.10	-30.76164	2.50	147.9	18.9	118.8	13.8	45.1	3.4	27.4	1.3	0.4	6.4	7.1	S	R53D12
73.25	J173043.7-302201	262.68216	2.10	-30.36697	2.30	200.1	23.7	164.1	18.1	43.6	2.5	27.8	1.0	-11.9	5.1	7.6	S	R53D12
73.84	J173335.3-301844	263.39728	2.10	-30.31232	2.60	165.4	22.5	132.6	16.1	44.6	3.9	26.9	1.5	3.2	7.8	9.2	C	R54D13
74.24	J172652.1-311700	261.71738	2.10	-31.28353	2.30	160.1	19.2	127.7	14.3	45.1	2.8	27.7	1.1	-5.1	5.7	6.4	S	R53D12
74.50	J172653.2-311448	261.72183	2.20	-31.24671	3.10	134.5	16.7	81.7	10.4	55.0	5.5	29.8	1.9	-1.1	7.5	6.4	S	R53D12
74.95	J173334.9-301736	263.39563	2.10	-30.29335	2.70	224.6	26.7	154.0	17.8	54.6	4.3	25.6	1.1	1.4	5.2	9.2	C	R54D13
74.96	J173209.9-324610	263.04135	2.00	-32.76953	2.00	1307.8	131.4	721.9	72.7	48.5	0.6	37.1	0.4	11.7	1.8	8.1	S	R53D12
75.36	J173809.1-310806	264.53821	2.30	-31.13517	3.60	171.1	31.7	134.3	20.9	46.3	7.1	26.4	2.5	2.6	11.4	16.2	S	R54D13
77.34	J172925.3-302524	262.35550	2.10	-30.42335	2.00	607.2	63.1	316.5	32.5	45.9	1.4	33.1	0.8	-27.0	4.1	7.3	M	R53D12
77.65	J172705.0-320525	261.77109	2.00	-32.09036	2.00	1034.3	104.2	1054.5	105.7	39.1	0.3	24.9	0.1	1.8	1.1	7.1	S	R53D12
77.76	J172657.1-320157	261.73816	2.30	-32.03277	2.30	204.4	23.4	117.1	14.1	45.5	3.2	38.1	2.4	-48.5	17.2	7.2	S	R53D12
80.22	J173038.2-301504	262.65918	2.00	-30.25126	2.00	932.0	94.7	589.1	59.3	44.3	0.7	30.8	0.3	-26.1	1.8	7.1	M	R53D14
81.66	J173047.8-301256	262.69943	2.00	-30.21561	2.20	195.6	22.9	167.0	18.2	40.2	2.1	27.1	1.0	6.8	5.2	7.1	S	R53D14
84.38	J172603.5-314634	261.51474	2.40	-31.77616	3.30	80.9	14.5	62.9	9.7	44.1	6.2	29.0	2.8	-11.3	14.5	7.3	S	R53D12
84.69	J172825.0-323744	262.10449	2.00	-32.62889	2.10	285.4	31.1	261.9	27.1	41.4	1.4	26.2	0.6	4.5	3.2	7.2	S	R53D12
85.44	J172842.5-302145	262.17737	2.10	-30.36274	2.00	398.0	42.4	255.8	26.4	38.4	1.1	32.9	0.8	10.0	8.0	6.6	M	R53D12
86.16	J172550.6-313924	261.46124	2.00	-31.65671	2.10	368.4	38.5	284.1	29.2	45.6	1.4	28.3	0.6	-7.9	3.2	6.8	C	R53D12
