44.01	J211521.8+462213	318.84113	2.00	46.37042	2.00	233.6	24.3	222.0	22.6	26.2	0.5	25.1	0.4	-21.6	17.3	3.9	S	R64D62
45.04	J210929.7+452608	317.37390	2.30	45.43562	2.30	47.2	8.3	42.6	5.9	27.5	2.7	25.2	2.3	47.2	46.4	4.0	S	R64D62
45.25	J211545.1+460759	318.93805	2.00	46.13314	2.00	501.3	50.5	475.9	47.7	26.7	0.2	24.7	0.2	-12.9	5.3	3.6	S	R64D62
47.19	J210839.7+464415	317.16547	2.50	46.73760	2.40	34.5	7.5	31.9	5.1	27.4	3.6	24.6	2.9	64.2	49.2	3.9	S	R64D62
51.00	J211608.5+461956	319.03583	2.60	46.33229	2.60	39.6	7.6	30.0	5.1	30.5	4.4	27.0	3.5	40.3	50.1	3.9	C	R64D62
51.29	J211355.6+465040	318.48203	3.20	46.84456	2.30	115.0	12.9	46.4	6.3	53.1	5.9	29.2	2.3	-79.5	9.8	4.2	C	R64D62
51.44	J211611.5+461941	319.04822	2.50	46.32829	2.50	67.4	9.2	39.9	5.8	34.5	3.8	30.6	3.1	52.7	40.2	3.9	C	R64D62
51.47	J211600.2+462548	319.00119	2.00	46.43005	2.00	177.2	19.1	175.2	18.0	25.4	0.6	24.9	0.6	9.4	58.1	4.1	S	R64D62
51.62	J210825.9+464801	317.10803	2.20	46.80043	2.20	63.2	9.0	52.6	6.6	29.0	2.3	25.9	1.8	-30.7	28.2	3.8	S	R64D62
51.73	J211359.6+465046	318.49854	2.70	46.84634	2.80	40.5	8.1	29.8	5.4	31.7	5.1	26.8	3.7	34.8	40.2	4.2	C	R64D62
52.03	J211529.4+453647	318.87256	2.10	45.61326	2.10	98.2	11.4	77.5	8.5	30.8	1.5	25.7	1.1	14.8	10.6	3.4	S	R65D61
52.61	J211422.8+464911	318.59534	2.00	46.81984	2.00	258.7	26.9	224.7	22.9	27.1	0.6	26.6	0.5	-19.0	40.7	4.4	C	R64D62
