45.86	J001446.1+724246	3.69234	2.40	72.71294	2.80	86.6	9.2	33.3	4.0	61.7	5.4	26.3	1.4	-30.8	4.0	2.4	S	R01D76
46.83	J001720.6+730913	4.33611	2.00	73.15383	2.00	2972.2	297.2	2429.9	243.0	29.7	0.0	25.7	0.0	-87.8	90.0	2.1	S	R01D76
46.92	J235610.6+725903	359.04446	2.30	72.98438	2.50	23.6	4.3	19.9	3.0	29.0	3.4	25.5	2.7	0.5	36.7	2.1	S	R01D75
47.33	J000459.0+735757	1.24623	2.00	73.96608	2.00	72.7	7.8	57.5	6.0	28.6	0.9	27.6	0.9	-32.4	33.7	1.7	S	R01D76
47.42	J000659.7+722343	1.74912	2.00	72.39552	2.10	61.4	7.3	53.3	5.9	29.1	1.4	24.7	1.0	1.8	13.9	2.4	S	R01D75
48.06	J001406.2+723623	3.52611	2.00	72.60657	2.00	842.2	84.5	462.1	46.3	39.3	0.3	26.6	0.1	71.8	0.8	2.4	M	R01D76
48.92	J001301.1+723121	3.25465	2.30	72.52264	2.60	101.4	10.7	35.5	4.3	49.4	3.8	36.2	2.4	15.5	14.5	2.4	S	R01D75
49.67	J235511.4+731749	358.79779	2.00	73.29717	2.00	96.3	10.2	79.0	8.2	29.0	0.8	26.3	0.7	-8.7	14.9	2.0	S	R36D76
49.88	J235931.2+723209	359.88025	2.00	72.53587	2.00	71.8	8.2	64.8	6.9	26.8	1.0	25.8	0.9	32.0	37.5	2.3	S	R01D75
50.63	J000351.3+722156	0.96413	2.00	72.36558	2.00	167.4	17.2	158.9	16.1	26.3	0.4	25.0	0.4	-13.1	13.8	2.4	S	R01D75
51.07	J235935.4+723025	359.89789	2.00	72.50696	2.00	356.9	36.1	327.0	32.8	26.0	0.2	24.9	0.2	40.1	7.4	2.3	M	R01D75
51.20	J001447.7+734826	3.69904	2.10	73.80731	2.10	61.2	6.8	45.8	4.9	29.9	1.2	27.9	1.1	-13.0	22.9	1.8	S	R01D76
51.39	J235444.5+730923	358.68542	2.00	73.15640	2.00	159.8	16.4	143.4	14.5	26.8	0.4	26.0	0.4	36.7	25.1	2.1	S	R36D76
52.82	J235423.4+731241	358.59790	2.20	73.21157	2.30	37.1	5.0	26.3	3.4	32.7	2.9	27.0	2.1	-24.7	23.0	2.1	S	R36D76
54.32	J001026.9+740253	2.61243	2.20	74.04825	2.20	32.0	4.3	24.1	3.0	29.4	2.3	28.3	2.1	12.6	78.3	1.7	S	R01D76
54.50	J000647.4+740536	1.69756	2.10	74.09335	2.10	31.5	4.3	28.8	3.4	26.9	1.6	25.4	1.5	-38.2	39.1	1.7	S	R01D76
