51.97	J191018.3+074831	287.57639	2.10	7.80877	2.10	1791.3	180.4	367.9	38.4	54.5	1.8	41.8	1.2	2.9	5.8	11.0	M	R58D38
52.03	J190502.9+070132	286.26212	2.00	7.02564	2.00	2194.5	220.2	2128.9	213.1	25.8	0.1	25.5	0.1	30.8	17.1	10.2	S	R58D38
53.23	J190333.5+072413	285.88980	2.00	7.40374	2.00	968.8	98.1	762.9	76.6	27.6	0.3	26.9	0.3	14.5	16.0	6.7	M	R58D39
53.39	J190448.8+083052	286.20343	2.10	8.51458	2.10	131.0	17.0	122.6	13.8	26.9	1.4	25.2	1.3	80.9	34.5	6.3	S	R58D39
56.60	J190614.2+084226	286.55951	2.10	8.70723	2.10	142.5	18.1	143.1	15.7	25.9	1.2	24.5	1.1	76.3	33.9	6.4	S	R58D39
58.48	J190521.2+065209	286.33859	2.60	6.86932	2.50	107.1	20.9	86.0	14.1	29.3	3.9	27.1	3.4	84.1	70.8	10.6	S	R58D38
62.23	J190311.0+081735	285.79584	2.10	8.29332	2.00	508.8	52.4	223.9	23.1	36.5	1.2	32.8	1.0	33.9	12.3	5.8	M	R58D39
65.35	J190333.4+083029	285.88950	2.00	8.50828	2.00	427.4	43.7	299.4	30.5	33.6	0.7	27.0	0.5	3.9	4.3	5.7	S	R58D39
66.13	J190834.0+064544	287.14203	2.20	6.76227	2.20	146.3	25.6	140.1	18.6	26.3	2.3	25.4	2.2	-38.2	90.0	12.2	S	R58D38
66.61	J190231.6+080607	285.63168	2.00	8.10209	2.00	834.7	84.0	745.4	74.8	27.1	0.2	26.3	0.2	62.7	10.4	5.7	S	R58D39
66.68	J190258.0+082056	285.74203	2.00	8.34912	2.00	287.9	30.3	222.3	23.0	31.3	0.9	26.3	0.7	-33.9	7.0	5.7	C	R58D39
67.28	J190759.3+064131	286.99716	2.20	6.69205	2.30	166.4	26.7	140.1	18.9	29.3	2.8	25.9	2.2	-18.0	31.4	12.3	S	R58D38
67.79	J190254.6+082141	285.72772	2.00	8.36144	2.00	766.2	77.6	380.3	38.4	54.3	1.4	27.6	0.5	-46.3	1.8	5.7	M	R58D39
68.18	J190215.5+075501	285.56470	2.20	7.91714	2.30	48.7	11.1	54.0	7.7	25.1	2.7	22.9	2.2	1.4	46.9	5.7	C	R58D39
68.24	J191120.5+073531	287.83563	2.00	7.59216	2.00	348.0	38.2	286.7	30.2	30.2	1.1	25.7	0.8	-64.6	9.3	9.3	S	R58D38
68.85	J190212.4+075413	285.55182	2.00	7.90366	2.00	1502.2	151.2	1330.9	133.2	32.7	0.2	25.1	0.1	60.7	0.8	5.7	M	R58D39
69.88	J190220.2+080803	285.58420	2.30	8.13419	2.70	70.5	11.6	51.2	7.8	33.4	4.3	26.2	2.7	-9.9	21.8	5.6	S	R58D39
70.68	J190303.7+083002	285.76569	2.40	8.50067	2.20	97.0	13.3	70.7	9.1	33.3	3.0	26.2	1.9	-87.1	15.7	5.5	S	R58D39
70.70	J190209.8+073130	285.54086	2.10	7.52525	2.10	177.3	20.4	151.1	16.3	28.2	1.2	26.5	1.0	-26.0	27.6	5.9	S	R58D39
70.73	J190204.7+075404	285.51981	2.40	7.90128	2.20	65.1	11.7	61.5	8.4	28.9	3.0	23.3	1.9	81.8	19.4	5.7	S	R58D39
71.12	J190300.0+070331	285.75000	2.30	7.05882	2.50	113.5	16.5	79.0	11.1	32.4	3.4	28.5	2.7	-5.6	33.5	7.3	S	R58D37
72.64	J190201.6+073139	285.50699	2.30	7.52753	2.30	71.7	12.3	61.6	8.6	29.1	3.0	25.4	2.3	-60.0	31.5	5.9	S	R58D39
73.11	J191117.1+071612	287.82159	2.10	7.27010	2.10	159.4	21.9	142.9	16.9	28.3	1.9	25.2	1.5	69.2	23.1	8.8	S	R58D38
73.42	J190222.4+081851	285.59369	2.30	8.31444	2.20	105.4	13.8	75.5	9.4	34.7	2.9	25.6	1.7	53.7	11.8	5.4	S	R58D39
73.48	J191115.2+071420	287.81363	2.00	7.23910	2.00	323.1	35.7	319.6	33.1	25.5	0.7	25.3	0.7	13.3	90.0	8.8	S	R58D38
73.59	J190337.7+084254	285.90723	2.10	8.71506	2.10	84.6	12.7	80.0	9.7	26.1	1.8	25.7	1.8	49.7	0.1	5.5	S	R58D39
74.60	J190155.4+080335	285.48102	2.20	8.05982	2.20	60.6	11.3	61.7	8.2	26.5	2.5	23.5	1.9	-32.9	31.7	5.5	S	R58D39
74.86	J190255.9+065846	285.73300	2.10	6.97972	2.10	215.3	25.2	181.2	19.8	28.0	1.3	27.2	1.2	-37.6	64.7	7.7	S	R58D37
75.25	J191110.4+070821	287.79346	2.10	7.13933	2.10	176.2	23.1	157.4	18.1	27.3	1.6	26.2	1.5	66.8	57.2	8.7	S	R58D38
75.79	J190731.7+090130	286.88217	2.00	9.02517	2.10	394.4	41.8	274.5	28.9	34.3	1.2	26.5	0.8	7.7	5.9	8.5	S	R58D40
75.82	J191129.6+071628	287.87335	2.20	7.27449	2.20	120.7	19.4	107.2	14.0	27.9	2.5	25.8	2.1	-67.0	45.0	8.8	C	R58D38
75.90	J190253.7+065747	285.72415	2.30	6.96318	2.50	104.8	16.7	78.3	11.3	32.2	3.7	26.7	2.6	29.5	24.9	7.8	S	R58D37
75.92	J190218.1+082214	285.57544	2.00	8.37079	2.00	303.2	31.7	288.9	29.4	26.2	0.5	25.5	0.5	-84.8	30.4	5.3	S	R58D39
76.09	J191129.9+071558	287.87469	2.40	7.26626	2.60	70.5	16.8	66.7	11.1	28.5	4.2	23.6	2.9	-20.2	31.3	8.8	C	R58D38
